Cd114,Cd114
226.2038,13.404641
226.2144,13.905494
226.2251,14.436542
226.2357,14.988511
226.2464,15.572442
226.257,16.177989
226.2677,16.817112
226.2783,17.478334
226.289,18.174553
226.2996,18.893096
226.3177,20.187136
226.3357,21.558592
226.3537,23.014527
226.3717,24.554267
226.3898,26.185537
226.4078,27.887887
226.4258,29.666712
226.4438,31.517608
226.475,34.879948
226.5062,38.406044
226.5686,45.759122
226.6046,50.036213
226.6406,54.209428
226.6767,58.17599
226.7128,61.80748
226.7357,63.885505
226.7586,65.75566
226.7767,67.070099
226.7948,68.227633
226.8128,69.213215
226.8308,70.025097
226.8521,70.751735
226.8773,71.272358
226.9,71.419683
226.9297,71.148894
226.9567,70.452271
226.9845,69.301878
227.0122,67.742481
227.0349,66.17941
227.0575,64.3905
227.0853,61.906557
227.113,59.165611
227.1407,56.210129
227.1684,53.092599
227.2792,40.025473
227.2893,38.8536
227.3171,35.694074
227.3448,32.667435
227.3725,29.789023
227.4002,27.079794
227.4229,24.996531
227.4456,23.042751
227.4683,21.221704
227.4796,20.365083
227.4909,19.54163
227.5023,18.744311
227.5136,17.986877
227.5249,17.261823
227.5362,16.568721
227.5476,15.901315
227.5589,15.270737
227.5702,14.670328
227.5815,14.099371
227.5954,13.436311
227.6093,12.815148
227.6232,12.234293
227.637,11.69586
227.6509,11.190358
227.6647,10.723361
227.6786,10.286369
227.6924,9.883954
227.7063,9.508559
227.7202,9.161503
227.7341,8.841098
227.7479,8.547742
227.7618,8.275593
227.7756,8.027042
227.7895,7.797004
227.8033,7.587381
227.8115,7.47112
227.8197,7.360713
227.8279,7.255896
227.8361,7.156415
227.8443,7.062022
227.8525,6.972481
227.8607,6.88756
227.8688,6.807996
227.877,6.73161
227.8852,6.659205
227.8934,6.590584
227.9016,6.525555
227.9098,6.463937
227.918,6.405553
227.9262,6.350236
227.9343,6.298448
227.9507,6.201673
227.9671,6.114774
227.9835,6.036707
227.9998,5.9669299
228.0162,5.9037333
228.0326,5.8467983
228.049,5.7954314
228.0653,5.7492794
228.0792,5.7133728
228.0931,5.6803164
228.107,5.6498376
228.1208,5.6218805
228.1347,5.595818
228.1485,5.5718236
228.1762,5.5286139
228.2039,5.4910155
228.2316,5.4580265
228.2593,5.4288431
228.287,5.4028205
228.3148,5.3793592
228.3425,5.3582108
228.3702,5.3389526
228.3979,5.3213119
228.4256,5.3050708
228.4533,5.2900489
228.481,5.2760986
228.5087,5.2630985
228.5516,5.2446045
228.5944,5.2278753
228.6373,5.2125912
228.6801,5.1986281
228.723,5.1857613
228.7658,5.1739238
228.8086,5.1629699
228.8514,5.1528055
228.8943,5.1433283
228.9371,5.1345118
229.0227,5.1185566
229.1084,5.1044952
229.194,5.0920418
229.2545,5.0840616
229.315,5.0766751
229.3755,5.0698194
229.4359,5.0634508
229.5569,5.0519351
229.6778,5.04183098
229.7988,5.03287547
229.9197,5.02489034
230.0406,5.01771204
230.1615,5.01121489
230.2724,5.00576698
230.3833,5.00074121
230.4942,4.99608605
230.605,4.99175715
230.7159,4.98771149
230.8267,4.98392141
231.0484,4.97698963
231.2702,4.9707748
231.4919,4.96514542
231.7136,4.9599898
231.9353,4.95522736
232.147,4.9509836
232.3586,4.94698934
232.5703,4.94320013
232.7819,4.93959157
232.9936,4.93613441
233.2052,4.93281438
233.6284,4.92651025
234.0517,4.92056389
234.475,4.91489692
234.8983,4.90945014
235.3215,4.90418465
235.8456,4.89785173
236.3696,4.89167493
236.8937,4.88562502
237.4177,4.87967697
237.9418,4.87380667
238.4658,4.86799906
238.9899,4.86223812
239.5139,4.85651581
240.562,4.84515078
241.6101,4.833852596
242.6582,4.822578219
243.7063,4.811306859
245.1576,4.795666564
246.6088,4.779955556
248.0601,4.764143871
249.5113,4.748213292
250.9626,4.732143915
252.4138,4.715918894
255.3162,4.682944933
257.09,4.662394568
258.8637,4.64156496
260.6374,4.620462813
262.4111,4.598946796
265.9586,4.554879787
269.506,4.509133467
273.0535,4.46171581
276.6009,4.412256121
280.1483,4.360651265
283.6957,4.30678884
287.2432,4.25015113
290.7906,4.19077442
294.3381,4.12824544
297.8855,4.06207578
301.433,3.99226886
304.9804,3.91799094
306.7542,3.87922615
308.5279,3.838956
310.3016,3.79752938
312.0753,3.75483956
314.6553,3.68984866
317.2353,3.62144076
319.8153,3.5493138
322.3952,3.47313332
324.9752,3.3925885
326.2652,3.35056147
327.5551,3.30719932
328.8451,3.2625026
330.1351,3.2164114
331.4251,3.16885733
332.715,3.11977239
334.4888,3.04960234
336.2625,2.97621452
338.0362,2.89933934
339.8099,2.81869158
341.5837,2.73410101
343.3574,2.64518525
345.1311,2.55168139
346.9048,2.4533147
348.5173,2.3592824
349.3236,2.31058203
350.1298,2.26064334
350.9361,2.2095628
351.7423,2.15717844
352.5486,2.10349968
353.3548,2.04857669
354.1611,1.99220672
354.9673,1.93453274
355.7736,1.87545194
356.5798,1.81488446
357.3861,1.75296473
358.1923,1.6895635
358.9985,1.62487693
359.8047,1.55856867
360.6916,1.48395086
361.5784,1.40765231
362.4653,1.3297326
363.3521,1.2503223
364.239,1.1695636
365.1258,1.0876967
366.0127,1.0050044
366.8995,0.9219066
367.6252,0.8539625
368.3508,0.7864754
369.0764,0.7199013
369.802,0.6548211
370.5276,0.5919569
371.2532,0.5321371
371.616,0.5036852
371.9788,0.4764785
372.3416,0.4507083
372.7044,0.426553
372.9463,0.4114506
373.1882,0.3972435
373.4301,0.3840221
373.6719,0.3718844
373.9138,0.3609159
374.1557,0.35122419
374.3976,0.3429209
374.5185,0.33932937
374.6394,0.33613148
374.8612,0.33134562
375.0829,0.32805559
375.1938,0.32700745
375.3046,0.32637921
375.4155,0.32618652
375.5263,0.32644668
375.6372,0.32717829
375.748,0.3283984
375.8589,0.330128797
375.9697,0.332386311
376.0806,0.335196037
376.136,0.336812582
376.1914,0.338574672
376.2469,0.340488871
376.3023,0.342550996
376.3577,0.344767588
376.4131,0.347141458
376.461,0.349323271
376.5089,0.351626981
376.5568,0.354054742
376.6046,0.356603225
376.7004,0.362097749
376.7961,0.368116344
376.8919,0.37468977
376.9876,0.38182297
377.0834,0.38955013
377.1791,0.39787516
377.2749,0.40683628
377.3706,0.41643649
377.4664,0.42671862
377.5621,0.43768486
377.6579,0.44938303
377.7536,0.46181463
377.8493,0.47501841
377.945,0.4890222
378.0559,0.50628885
378.1667,0.52469781
378.2776,0.5443302
378.3884,0.5652005
378.4993,0.5873983
378.6101,0.6109379
378.721,0.6359187
378.8318,0.6623553
378.9427,0.6903579
379.0536,0.7199688
379.1645,0.751257
379.2753,0.784264
379.3862,0.8191249
379.497,0.8558563
379.6079,0.8946079
379.7187,0.9353975
379.8296,0.9783912
379.9405,1.0236505
380.0514,1.0712778
380.1622,1.1213343
380.2731,1.1740224
380.3839,1.2293641
380.4948,1.2875813
380.6056,1.3486959
380.7165,1.4129518
380.8273,1.4803734
380.9382,1.551231
381.049,1.6255543
381.1599,1.7036446
381.2707,1.7855387
381.3816,1.8715726
381.4924,1.9617877
381.6033,2.0565579
381.7141,2.1559327
381.825,2.2603245
381.9358,2.3697919
382.0467,2.4847921
382.1575,2.605394
382.2684,2.732108
382.3792,2.8650146
382.4901,3.0046828
382.601,3.1513447
382.7119,3.3053705
382.8227,3.4670045
382.9336,3.6369578
383.0444,3.8153678
383.1553,4.00303
383.2661,4.200112
383.377,4.407506
383.4879,4.625613
383.5988,4.855048
383.7096,5.096241
383.8205,5.350329
383.9313,5.617601
384.0422,5.899342
384.153,6.195901
384.2639,6.508738
384.3748,6.838579
384.4857,7.186492
384.5965,7.55328
384.7074,7.940836
384.8182,8.349786
384.9291,8.782299
385.0399,9.239138
385.1508,9.722794
385.2616,10.234196
385.3725,10.776217
385.4833,11.349987
385.5942,11.958828
385.705,12.604114
385.8159,13.289707
385.9267,14.017293
386.0678,15.010638
386.2089,16.085687
386.35,17.250786
386.4911,18.515363
386.6322,19.890094
386.7733,21.387005
386.9144,23.019727
387.0554,24.802366
387.1663,26.321919
387.2772,27.955332
387.3881,29.713342
387.4989,31.606181
387.6098,33.650725
387.7206,35.858379
387.8315,38.250183
387.9423,40.841044
388.0532,43.65743
388.164,46.719028
388.2749,50.059598
388.3857,53.705393
388.4966,57.70009
388.6074,62.079165
388.7183,66.899971
388.8291,72.211221
388.8846,75.078096
388.94,78.089542
388.9955,81.266652
389.0509,84.609066
389.1064,88.140904
389.1618,91.862535
389.2172,95.794451
389.2726,99.952184
389.3281,104.360942
389.3835,109.023535
389.4389,113.968124
389.4943,119.217138
389.5498,124.80575
389.6052,130.74124
389.6606,137.06357
389.716,143.80612
389.8017,155.15209
389.8446,161.29158
389.8874,167.75182
389.9303,174.5872
389.9731,181.79262
390.0159,189.41259
390.0587,197.47886
390.1016,206.04677
390.1444,215.11481
390.1872,224.74446
390.23,234.9821
390.2729,245.90513
390.3157,257.51913
390.3585,269.91112
390.4013,283.15038
390.4568,301.70593
390.5122,321.96525
390.5677,344.21659
390.6231,368.62514
390.6786,395.56069
390.734,425.24731
390.7894,458.097
390.8171,475.83602
390.8448,494.52589
390.8726,514.30033
390.9003,535.08161
390.928,557.00713
390.9557,580.14866
390.9834,604.58216
391.0111,630.38739
391.0388,657.64794
391.0665,686.45124
391.0943,717.00137
391.122,749.17304
391.1497,783.17087
391.1774,819.09495
391.2051,857.04782
391.2328,897.13351
391.2605,939.45696
391.2882,984.12315
391.316,1031.41086
391.3437,1081.08204
391.3714,1133.40216
391.3991,1188.46346
391.4268,1246.35527
391.4545,1307.15844
391.4822,1370.94224
391.5099,1437.76726
391.5377,1507.93688
391.5654,1580.97541
391.6208,1736.4355
391.6762,1904.2462
391.7316,2083.8783
391.7971,2310.1518
391.8626,2549.0724
391.9936,3049.729
392.094,3432.9796
392.1442,3616.591
392.1943,3790.3845
392.2445,3951.8891
392.2947,4097.6537
392.3449,4224.7677
392.395,4330.4276
392.4338,4396.283
392.4725,4447.1582
392.5113,4482.6813
392.55,4502.2452
392.581,4506.3395
392.6314,4491.0314
392.6818,4449.0147
392.7322,4381.4068
392.7825,4290.0884
392.8329,4176.8609
392.8833,4044.447
392.9337,3895.7068
392.984,3734.0174
393.0583,3477.5451
393.1326,3208.7503
393.2069,2936.6584
393.2811,2669.4195
393.3529,2420.9978
393.3888,2301.9367
393.4247,2186.8638
393.4606,2076.0914
393.4965,1969.8514
393.5324,1868.30379
393.5683,1771.54272
393.6206,1639.20068
393.6728,1517.21581
393.725,1405.05293
393.7772,1302.298
393.8295,1208.26568
393.8817,1122.73515
393.9339,1044.90131
393.9861,974.13992
394.0221,929.13623
394.058,887.11842
394.0939,847.76902
394.1298,810.9074
394.1657,776.3616
394.2016,743.96922
394.2375,713.57691
394.2734,685.04131
394.3093,658.22841
394.3452,633.01334
394.3811,609.28045
394.417,586.92238
394.4529,565.84004
394.4888,545.94177
394.5247,527.14341
394.5606,509.367
394.5965,492.54101
394.6324,476.59952
394.7042,447.13261
394.776,420.53666
394.8478,396.44754
394.9196,374.55571
394.9914,354.59716
395.0632,336.34609
395.135,319.60893
395.1938,306.9119
395.2526,295.03727
395.3114,283.91354
395.3701,273.49406
395.4289,263.68621
395.4876,254.4722
395.5464,245.774702
395.6051,237.581773
395.6639,229.828216
395.7226,222.506427
395.7814,215.560818
395.8401,208.987167
395.9576,196.810816
396.0751,185.79991
396.147,179.572227
396.2188,173.703382
396.2906,168.157901
396.3624,162.911654
396.4342,157.942829
396.506,153.231718
396.6496,144.511448
396.7932,136.624341
396.9368,129.46415
397.0804,122.941288
397.224,116.979865
397.3807,111.039372
397.5374,105.61897
397.6941,100.657743
397.8507,96.106488
398.0074,91.914609
398.1641,88.046205
398.3208,84.46725
398.4774,81.150004
398.6211,78.311915
398.7647,75.654568
398.9083,73.160515
399.0519,70.816181
399.1955,68.609433
399.3391,66.529368
399.4827,64.566165
399.6263,62.710897
399.77,60.954271
399.9136,59.291381
400.0572,57.714279
400.2008,56.216895
400.3444,54.793686
400.488,53.43959
400.7752,50.920652
401.0625,48.62674
401.3497,46.531967
401.6369,44.612168
401.9241,42.8474008
402.2114,41.2200317
402.4986,39.7164158
402.7858,38.323197
403.073,37.029349
403.3081,36.0375492
403.5431,35.1018503
403.7781,34.2176185
404.0131,33.3806584
404.2481,32.5869429
404.4831,31.8329882
404.7181,31.1160085
404.9531,30.433667
405.1881,29.7838143
405.4231,29.1643555
405.8931,28.0089361
406.3631,26.9533832
406.8331,25.9857914
407.1204,25.4332349
407.4076,24.9078716
407.6949,24.4074783
407.9821,23.9307099
408.2694,23.4756768
408.5566,23.0412941
409.131,22.2288718
409.7055,21.4839374
410.2799,20.7989162
410.8544,20.166875
411.4288,19.5822899
412.0555,18.9926486
412.6822,18.4478913
413.3089,17.9432195
413.9355,17.4745504
414.5622,17.0381568
415.1889,16.6312832
415.8156,16.2518977
416.4422,15.8956944
417.0167,15.587706
417.5912,15.2965442
418.1657,15.0209383
418.7401,14.7597921
419.3146,14.5118888
419.8891,14.2763189
420.4636,14.0522059
421.038,13.8387856
421.6125,13.6352438
422.187,13.44095198
422.7615,13.25532187
423.3359,13.07780718
423.9104,12.90783213
424.4848,12.74501435
425.6337,12.4389488
426.7827,12.15654345
427.9316,11.89521567
429.0805,11.65267326
430.2294,11.42698389
431.3783,11.21644245
432.5272,11.01959069
433.6761,10.83511541
434.825,10.66188782
435.7651,10.52780807
436.7051,10.40010891
437.6451,10.27839049
438.5851,10.16295691
439.5252,10.05182808
440.4652,9.94561642
441.4052,9.84347287
442.3452,9.74610962
443.2853,9.65209398
444.2253,9.56233993
445.1653,9.47567099
446.1053,9.39252052
447.9854,9.23511708
449.8654,9.08883086
451.0144,9.00451394
452.1633,8.92353987
453.3122,8.84566104
454.4611,8.77102717
456.759,8.62994252
459.0568,8.49915152
461.3547,8.37717866
463.6525,8.26338219
465.9503,8.15680843
468.2481,8.0566343
469.8149,7.99177655
471.3816,7.92947108
474.515,7.81185424
477.6484,7.70260184
480.7818,7.60116605
483.9152,7.50567807
487.0486,7.41602821
490.182,7.331593647
493.3154,7.251828838
496.6577,7.171322209
500.0,7.094984406
502.5232,7.039871752
505.0463,6.987008984
507.5694,6.935733294
510.0925,6.886169498
512.6156,6.837732506
515.1387,6.791278513
520.1849,6.701436971
525.2312,6.61591411
530.2774,6.534163962
535.3236,6.455431762
540.3698,6.378889927
542.4945,6.347307
544.7521,6.314068872
547.0096,6.281125418
549.2671,6.24843935
551.5246,6.2159817
553.7822,6.18373848
556.0397,6.151713682
557.1685,6.135821098
558.2972,6.120039134
559.426,6.104418732
560.5547,6.08904876
561.3515,6.078456663
562.1483,6.06823741
562.5467,6.06333918
562.9451,6.05864625
563.3435,6.05422991
563.7418,6.05020807
564.024,6.0476998
564.3062,6.04558923
564.5884,6.04403029
564.8706,6.04325801
565.1528,6.04366402
565.2939,6.04451338
565.435,6.04597428
565.5761,6.0482846
565.7172,6.05187271
565.8583,6.05758782
565.9288,6.06174543
565.9993,6.0672401
566.0616,6.07365256
566.1238,6.0820821
566.1861,6.09331142
566.2483,6.1083342
566.3106,6.1285809
566.3417,6.1411836
566.3728,6.1558035
566.404,6.17281
566.4351,6.192446
566.4662,6.2151537
566.4973,6.2413703
566.5285,6.2716865
566.5596,6.3064401
566.5907,6.3463082
566.6218,6.3919241
566.653,6.4441509
566.6841,6.5033882
566.7152,6.5705723
566.7463,6.6465237
566.7775,6.7323895
566.8086,6.8285046
566.8397,6.9360305
566.8708,7.055879
566.902,7.189402
566.9331,7.336631
566.9487,7.416064
566.9642,7.498817
566.9798,7.586054
566.9953,7.67675
567.0223,7.84455
567.0493,8.025166
567.0763,8.21894
567.1032,8.425344
567.1302,8.646086
567.1572,8.880503
567.1842,9.128561
567.2111,9.38911
567.2381,9.663806
567.2651,9.951281
567.2921,10.250968
567.319,10.560973
567.373,11.214076
567.4269,11.899325
567.5348,13.323747
567.5888,14.033889
567.6427,14.718853
567.705,15.457723
567.7361,15.797301
567.7672,16.112987
567.8087,16.491642
567.8502,16.815373
567.8959,17.101176
567.9374,17.291185
567.9602,17.365979
567.983,17.41919
568.0117,17.455016
568.0275,17.459798
568.0298,17.459612
568.0372,17.457475
568.0446,17.453004
568.0593,17.437215
568.0796,17.400392
568.111,17.309488
568.1455,17.1632
568.1581,17.098017
568.1769,16.989408
568.1958,16.866928
568.2303,16.610549
568.2648,16.314659
568.2931,16.045047
568.3214,15.753593
568.3779,15.115946
568.425,14.539486
568.4721,13.934828
568.5663,12.687204
568.6543,11.537524
568.6983,10.987359
568.7422,10.462605
568.7862,9.965352
568.8082,9.728597
568.8301,9.501229
568.8521,9.281428
568.8741,9.070446
568.8961,8.86842
568.918,8.676284
568.9416,8.479286
568.9651,8.293452
568.9887,8.11711
569.0122,7.951613
569.0358,7.795357
569.0593,7.649432
569.0829,7.512324
569.1064,7.38489
569.13,7.265714
569.1535,7.155452
569.1771,7.0528
569.2006,6.9582457
569.2242,6.8705934
569.2477,6.7901945
569.2713,6.7159707
569.2948,6.6481609
569.3184,6.5858014
569.3419,6.5290441
569.3655,6.4770387
569.389,6.4298703
569.4126,6.3867948
569.4361,6.3478488
569.4597,6.3123895
569.4832,6.2804207
569.5068,6.2513881
569.5303,6.2252759
569.5774,6.1803712
569.6245,6.1439226
569.6716,6.1143962
569.7282,6.0862497
569.7847,6.0644027
569.8412,6.04732824
569.8977,6.03387245
569.9543,6.02312805
570.0108,6.01445243
570.0673,6.00731299
570.1238,6.00132856
570.2369,5.99175872
570.3499,5.98428621
570.463,5.97810078
570.576,5.97278012
570.8021,5.96381352
571.0282,5.95631939
571.2543,5.94979669
571.4803,5.94395566
571.6813,5.93918058
571.92,5.93389472
572.1586,5.92892686
572.6359,5.91966141
573.1132,5.91100892
573.5905,5.90275862
574.0678,5.894777
574.5451,5.88697105
575.4997,5.871699282
576.4543,5.856699994
577.4089,5.841833554
578.3635,5.827020827
579.318,5.812212757
580.9258,5.78720216
582.5335,5.762024455
584.1413,5.736594828
585.749,5.710876347
587.9597,5.67496806
590.1703,5.638340256
592.381,5.600884148
594.5916,5.562490856
596.8023,5.523069383
599.0129,5.482480976
601.2235,5.440606296
603.4341,5.397312085
605.6448,5.352409112
607.8554,5.305755525
610.0661,5.257132783
612.2767,5.20630349
614.4874,5.15305023
616.698,5.09703562
618.9086,5.03794254
621.1192,4.9754055
622.8275,4.92440232
624.5357,4.8708162
626.2439,4.81437396
627.9521,4.75476374
629.6604,4.69162663
631.3686,4.62479834
633.0768,4.55337714
634.785,4.47698264
635.8904,4.42460699
636.9957,4.36969299
638.101,4.31201594
639.2063,4.25132771
640.3116,4.18734941
641.4169,4.11976819
642.5222,4.04823508
643.6275,3.97235031
644.5821,3.90296597
645.5367,3.82967503
646.4913,3.7521093
647.4459,3.66986197
648.4005,3.58246878
649.3551,3.48943727
649.8324,3.44067996
650.3097,3.39032057
650.787,3.33820169
651.2643,3.28422119
651.817,3.21930055
652.3697,3.15165897
652.9224,3.08112823
653.475,3.00754454
654.0277,2.93069085
654.5803,2.85039339
655.133,2.76641174
655.6856,2.6785582
656.2383,2.5865725
656.791,2.4902454
657.0674,2.4403738
657.3437,2.3893522
657.62,2.3371379
657.8963,2.283707
658.1727,2.2290186
658.449,2.1730935
658.7253,2.1159
659.0016,2.0574287
659.278,1.9976577
659.5543,1.9366385
659.8306,1.8743704
660.1069,1.8108869
660.4084,1.7402805
660.7098,1.6683882
661.0113,1.5952787
661.3127,1.5211689
661.6142,1.446248
661.9156,1.3708768
662.2171,1.2954168
662.5185,1.2204512
662.7697,1.1588236
663.0209,1.0985066
663.2721,1.0401306
663.5233,0.984479
663.7745,0.9325291
664.0257,0.8855065
664.1513,0.8643112
664.2769,0.8449575
664.4025,0.8277032
664.5281,0.8128392
664.6663,0.799638
664.8045,0.7902229
664.9427,0.7851595
665.0808,0.7850939
665.1499,0.7871631
665.219,0.7907697
665.2881,0.7960244
665.3572,0.80304645
665.4263,0.81196385
665.4954,0.82291478
665.5645,0.83604801
665.6335,0.85149961
665.7089,0.87125897
665.7843,0.89425758
665.8597,0.92076118
665.935,0.95101626
666.0167,0.98849028
666.0983,1.0311752
666.18,1.0796612
666.2616,1.134364
666.3433,1.1960091
666.4249,1.2650997
666.5066,1.3425318
666.5474,1.3845411
666.5882,1.4289202
666.6573,1.5098087
666.7264,1.5984261
666.7955,1.6954288
666.8645,1.8013839
666.8991,1.8581821
666.9336,1.9173952
666.9682,1.979482
667.0027,2.0441997
667.0373,2.1120492
667.0718,2.1827694
667.1063,2.256691
667.1408,2.3339579
667.1754,2.4149632
667.2099,2.4993995
667.2445,2.587929
667.279,2.680219
667.3136,2.776997
667.3481,2.877904
667.3826,2.983425
667.4171,3.093788
667.4517,3.20957
667.4862,3.330356
667.5208,3.457116
667.5553,3.589402
667.5899,3.728286
667.6244,3.873285
667.6589,4.025132
667.6934,4.184195
667.728,4.351353
667.7625,4.526054
667.7971,4.709757
667.8316,4.901874
667.8662,5.104026
667.9007,5.315588
667.9353,5.538375
667.9698,5.771719
668.0044,6.017652
668.0389,6.275481
668.0735,6.547478
668.108,6.832924
668.1426,7.134383
668.1771,7.451105
668.2116,7.785019
668.2461,8.13728
668.2807,8.51027
668.3152,8.903225
668.3498,9.319949
668.3843,9.759699
668.4189,10.226862
668.4534,10.720752
668.488,11.246462
668.5225,11.803404
668.5571,12.397534
668.5916,13.028432
668.6262,13.703115
668.6607,14.421412
668.6953,15.191646
668.7298,16.014021
668.7643,16.895849
668.7988,17.842921
668.8334,18.864785
668.8679,19.962825
668.9025,21.15159
668.937,22.433376
668.9716,23.825941
669.0061,25.332724
669.0406,26.970464
669.0751,28.753554
669.1097,30.703994
669.1442,32.828484
669.1787,35.152456
669.2132,37.698138
669.2478,40.498698
669.2823,43.56531
669.3168,46.935818
669.3513,50.64336
669.3686,52.64064
669.3859,54.73662
669.4032,56.93642
669.4204,59.23168
669.4377,61.65459
669.455,64.19793
669.4723,66.86767
669.4895,69.65344
669.5068,72.59407
669.5241,75.6804
669.5414,78.91937
669.5586,82.29797
