Cd106,Cd106
E_eV,Sig_b
4948.497,7.163983
4948.712,7.479323
4949.143,8.139388
4949.358,8.458216
4949.466,8.609686
4949.573,8.751657
4949.695,8.90148
4949.816,9.035077
4949.937,9.151502
4950.058,9.24876
4950.173,9.321868
4950.287,9.374557
4950.395,9.405517
4950.48,9.416588
4950.526,9.417644
4950.532,9.417525
4950.552,9.416704
4950.572,9.415224
4950.612,9.410298
4950.69,9.393177
4950.823,9.341404
4950.962,9.257916
4951.1,9.147135
4951.197,9.053914
4951.293,8.950265
4951.39,8.835112
4951.486,8.71198
4951.583,8.579535
4951.679,8.441761
4951.872,8.149775
4952.294,7.484363
4952.505,7.160847
4952.611,7.004949
4952.716,6.856144
4952.822,6.712359
4952.927,6.576908
4953.033,6.447673
4953.138,6.327409
4953.244,6.2140086
4953.349,6.1096759
4953.455,6.0123791
4953.56,5.9238125
4953.666,5.8420634
4953.771,5.768385
4953.877,5.7010233
4953.982,5.6408631
4954.088,5.5863352
4954.193,5.5380345
4954.404,5.4563786
4954.615,5.3923596
4954.826,5.3426489
4955.037,5.3042639
4955.247,5.27476387
4955.465,5.25107812
4955.682,5.23268585
4955.899,5.21802984
4956.116,5.20603114
4956.333,5.19589685
4956.55,5.18705928
4956.984,5.17179446
4957.418,5.15831697
4957.852,5.14574028
4958.72,5.121881
4959.588,5.09885647
4960.456,5.07621751
4962.192,5.03128916
4963.928,4.98612083
4965.664,4.94020205
4969.136,4.84480864
4970.68,4.80043789
4974.924,4.67057628
4979.168,4.52619371
4983.412,4.36280911
4985.534,4.2722215
4987.655,4.17460824
4989.97,4.05879127
4992.285,3.93144085
4994.6,3.79045184
4996.914,3.63338453
4998.457,3.51813069
5000.0,3.39315048
5001.88,3.22580427
5003.76,3.03926162
5004.7,2.93778522
5005.64,2.83022432
5006.58,2.71605379
5007.519,2.59484283
5008.668,2.43596601
5009.816,2.26470726
5010.965,2.0799257
5011.539,1.9824288
5012.113,1.88146
5012.688,1.7769055
5013.262,1.6693047
5013.836,1.5587977
5014.41,1.4459192
5014.984,1.3315108
5015.558,1.216856
5016.132,1.1038984
5016.706,0.9955585
5017.124,0.9220145
5017.542,0.8556388
5017.96,0.7997595
5018.169,0.7771348
5018.377,0.7590709
5018.586,0.7462671
5018.795,0.7398701
5019.004,0.7411418
5019.212,0.7515359
5019.421,0.7730053
5019.63,0.807807
5019.839,0.8587625
5020.047,0.9289918
5020.152,0.9731749
5020.256,1.0235483
5020.361,1.0818148
5020.465,1.1476809
5020.563,1.2179934
5020.661,1.2971801
5020.759,1.3862004
5020.857,1.4861287
5020.955,1.5981688
5021.053,1.7236694
5021.151,1.8641409
5021.249,2.0212729
5021.347,2.1969578
5021.445,2.3933097
5021.543,2.612688
5021.641,2.857725
5021.739,3.131347
5021.837,3.436808
5021.935,3.777714
5022.032,4.153957
5022.104,4.460715
5022.176,4.792991
5022.248,5.152809
5022.319,5.536714
5022.391,5.957802
5022.463,6.413335
5022.535,6.905927
5022.606,7.430662
5022.678,8.005219
5022.75,8.625577
5022.822,9.294986
5022.893,10.006456
5022.965,10.783553
5023.037,11.620354
5023.109,12.520732
5023.18,13.474758
5023.223,14.086188
5023.265,14.708932
5023.35,16.050017
5023.435,17.505243
5023.52,19.081998
5023.605,20.787758
5023.69,22.630068
5023.775,24.616438
5023.859,26.72825
5023.931,28.661458
5024.003,30.712818
5024.075,32.886439
5024.146,35.153381
5024.218,37.581097
5024.29,40.141875
5024.362,42.838675
5024.433,45.633732
5024.505,48.607834
5024.577,51.72418
5024.649,54.983793
5024.72,58.338825
5024.792,61.883511
5024.864,65.57063
5024.936,69.398442
5025.007,73.30839
5025.151,81.636676
5025.295,90.465566
5025.439,99.74242
5025.582,109.33117
5025.869,129.36485
5026.156,149.74534
5026.3,159.79302
5026.443,169.47428
5026.586,178.72199
5026.729,187.39945
5026.883,195.95481
5027.037,203.54069
5027.191,210.01867
5027.345,215.27141
5027.448,218.05396
5027.55,220.20799
5027.653,221.7611
5027.82,222.93221
5027.987,222.43988
5028.154,220.32643
5028.32,216.70079
5028.455,212.71139
5028.59,207.8711
5028.725,202.26877
5028.86,196.00126
5028.995,189.17113
5029.129,181.93938
5029.398,166.47908
5029.716,147.49278
5029.875,138.056601
5030.033,128.881509
5030.168,121.277042
5030.302,113.99651
5030.437,106.971828
5030.571,100.337839
5030.706,94.0173
5030.84,88.117205
5030.974,82.595247
5031.041,79.976117
5031.108,77.450857
5031.176,74.982939
5031.243,72.643738
5031.31,70.394814
5031.377,68.234464
5031.445,66.13052
5031.512,64.142792
5031.646,60.412272
5031.781,56.968072
5031.915,53.840965
5032.05,50.96323
5032.184,48.356575
5032.288,46.491883
5032.392,44.755395
5032.496,43.138117
5032.6,41.631433
5032.704,40.227135
5032.808,38.917464
5032.912,37.695114
5033.015,36.563856
5033.119,35.495401
5033.223,34.495199
5033.43,32.68626
5033.638,31.0808743
5033.845,29.6621409
5033.98,28.8199811
5034.114,28.0413896
5034.383,26.6289952
5034.652,25.3873452
5034.92,24.2908076
5035.189,23.3080334
5035.458,22.4249063
5035.727,21.6266779
5035.995,20.9039926
5036.264,20.2417341
5036.533,19.6346865
5036.802,19.0761368
5037.07,18.5622997
5037.608,17.6408381
5038.145,16.8431834
5038.683,16.1434668
5039.22,15.5268482
5039.758,14.9774162
5040.295,14.4865143
5040.833,14.0437428
5041.37,13.6438012
5041.908,13.2795244
5042.445,12.9475507
5042.983,12.6427189
5043.521,12.3623573
5044.596,11.8646032
5045.671,11.43582136
5046.746,11.06273603
5047.675,10.77733903
5048.603,10.52103931
5049.531,10.28933343
5050.459,10.07882072
5052.316,9.71074947
5054.172,9.40036408
5055.345,9.22822568
5056.518,9.07183526
5057.691,8.92929708
5058.864,8.79906821
5059.939,8.68945893
5061.014,8.58837063
5062.089,8.49521754
5063.164,8.40959214
5064.239,8.33129441
5065.314,8.26038123
5066.389,8.19726698
5067.464,8.14290911
5068.002,8.11953308
5068.54,8.09917872
5069.078,8.08238155
5069.615,8.069932
5070.153,8.0629404
5070.69,8.0632603
5071.228,8.074161
5071.497,8.0854407
5071.765,8.1023041
5071.961,8.1194326
5072.156,8.1418655
5072.352,8.1715798
5072.547,8.2106652
5072.743,8.2628255
5072.938,8.3319802
5073.134,8.4248453
5073.329,8.5483473
5073.427,8.6252395
5073.525,8.7140486
5073.623,8.8165132
5073.72,8.9332883
5073.818,9.0689248
5073.916,9.2246908
5074.014,9.4032095
5074.111,9.605125
5074.209,9.837678
5074.307,10.102264
5074.405,10.402449
5074.502,10.738339
5074.6,11.120791
5074.697,11.546035
5074.795,12.027045
5074.892,12.55822
5074.984,13.116469
5075.076,13.731324
5075.168,14.406249
5075.259,15.136123
5075.351,15.940038
5075.442,16.803217
5075.534,17.747017
5075.625,18.752803
5075.717,19.844121
5075.809,21.011113
5075.901,22.253934
5075.992,23.557207
5076.084,24.948145
5076.175,26.39419
5076.267,27.92384
5076.358,29.49968
5076.456,31.26065
5076.554,33.08032
5076.749,36.8387
5077.14,44.59774
5077.384,49.26605
5077.506,51.45509
5077.628,53.50524
5077.763,55.57487
5077.898,57.39731
5077.99,58.47911
5078.081,59.40986
5078.214,60.50321
5078.349,61.26906
5078.488,61.67869
5078.566,61.73641
5078.683,61.58966
5078.805,61.14098
5078.934,60.34673
5079.063,59.23859
5079.162,58.18804
5079.261,56.97616
5079.39,55.17659
5079.518,53.17363
5079.647,50.97054
5079.775,48.63745
5080.032,43.65826
5080.453,35.28921
5080.559,33.24874
5080.664,31.2827
5080.769,29.383
5080.874,27.55922
5080.974,25.90005
5081.073,24.337551
5081.173,22.844038
5081.272,21.451975
5081.372,20.134639
5081.471,18.918683
5081.57,17.78981
5081.62,17.25232
5081.669,16.746508
5081.719,16.251404
5081.769,15.77721
5081.819,15.323509
5081.868,14.898378
5081.918,14.484
5081.968,14.088779
5082.067,13.360763
5082.167,12.695417
5082.266,12.101708
5082.365,11.568216
5082.464,11.090485
5082.57,10.635771
5082.675,10.238143
5082.78,9.888058
5082.885,9.580753
5082.991,9.309341
5083.096,9.0747088
5083.201,8.8702266
5083.306,8.6923194
5083.412,8.5363597
5083.517,8.4023207
5083.622,8.2859781
5083.727,8.1849726
5083.833,8.0964349
5083.938,8.0201773
5084.148,7.8955739
5084.359,7.7993299
5084.569,7.7244771
5084.78,7.6644998
5084.99,7.6158102
5085.201,7.5749597
5085.411,7.540241
5085.831,7.4831183
5086.322,7.4298728
5086.813,7.3858402
5087.304,7.3480622
5087.795,7.31484658
5088.286,7.28511819
5088.777,7.25813505
5089.759,7.21041592
5090.741,7.16883846
5091.723,7.13169921
5092.705,7.09791063
5093.687,7.06673458
5094.716,7.03629294
5095.745,7.00770273
5097.803,6.95495722
5099.861,6.90693292
5101.918,6.8626641
5103.976,6.82144452
5106.034,6.78282652
5110.149,6.71211309
5114.265,6.6485352
5118.38,6.590831978
5122.495,6.53805807
5126.61,6.489512077
5134.093,6.41035738
5141.575,6.341051094
5147.561,6.291511934
5150.554,6.268583841
5153.547,6.246893385
5156.54,6.226548609
5158.037,6.216944979
5159.533,6.20779489
5161.03,6.19924041
5162.526,6.19153644
5164.022,6.18505847
5164.77,6.18250086
5165.518,6.18062262
5166.267,6.17973748
5167.015,6.18045765
5167.389,6.18183226
5167.763,6.18438679
5168.137,6.18894952
5168.324,6.19244284
5168.511,6.19713673
5168.699,6.20351005
5168.886,6.21209272
5169.073,6.22371475
5169.26,6.23943561
5169.447,6.260632
5169.634,6.289068
5169.821,6.3269558
5170.008,6.3770156
5170.195,6.4425138
5170.382,6.5272858
5170.476,6.578536
5170.569,6.6357057
5170.663,6.7006472
5170.756,6.7726165
5170.85,6.8538193
5170.943,6.9431897
5171.037,7.0433152
5171.13,7.1527148
5171.224,7.274378
5171.317,7.406311
5171.411,7.551907
5171.504,7.708559
5171.61,7.902919
5171.715,8.112489
5171.82,8.339308
5171.925,8.58346
5172.031,8.847381
5172.136,9.1257
5172.241,9.420169
5172.346,9.729845
5172.452,10.056625
5172.557,10.392779
5172.767,11.094508
5173.187,12.545226
5173.363,13.13495
5173.538,13.687436
5173.714,14.192519
5173.802,14.421033
5173.889,14.628726
5174.041,14.943072
5174.117,15.075017
5174.193,15.188964
5174.269,15.284165
5174.345,15.359987
5174.445,15.429392
5174.509,15.45536
5174.589,15.467333
5174.595,15.467311
5174.614,15.466391
5174.632,15.46433
5174.669,15.456466
5174.738,15.428801
5174.834,15.362435
5174.972,15.211605
5175.111,14.996668
5175.25,14.723147
5175.333,14.534249
5175.415,14.330519
5175.579,13.877981
5175.743,13.375922
5175.907,12.837614
5176.311,11.440995
5176.514,10.745303
5176.615,10.409402
5176.716,10.083005
5176.818,9.764752
5176.919,9.462332
5177.02,9.173737
5177.121,8.899879
5177.222,8.641418
5177.323,8.398782
5177.424,8.172176
5177.525,7.961607
5177.627,7.765051
5177.728,7.586028
5177.829,7.422066
5177.93,7.272587
5178.031,7.1369186
5178.132,7.0143242
5178.233,6.9040138
5178.334,6.8051678
5178.436,6.7161257
5178.537,6.6377916
5178.638,6.5684143
5178.739,6.5071911
5178.84,6.4533478
5178.941,6.4061477
5179.143,6.3289456
5179.345,6.2705863
5179.547,6.226838
5179.749,6.1942177
5179.951,6.16993815
5180.09,6.15691748
5180.229,6.14623871
5180.368,6.13743406
5180.507,6.13012607
5180.785,6.11883076
5181.063,6.11056474
5181.341,6.1042066
5181.619,6.09906708
5182.175,6.09093664
5182.731,6.08443309
5183.287,6.07887609
5184.398,6.06949412
5185.611,6.0608494
5186.824,6.053212
5188.037,6.04624471
5189.25,6.03977436
5191.676,6.02795221
5194.102,6.0171995
5197.337,6.00433269
5200.571,5.99324368
5202.391,5.98797253
5204.211,5.98365832
5206.031,5.98055343
5207.85,5.97908113
5209.67,5.97992118
5211.489,5.98418143
5212.399,5.9881941
5213.309,5.99398957
5214.219,6.00215975
5215.128,6.01354166
5215.887,6.02641606
5216.645,6.04351066
5217.403,6.06657769
5217.782,6.08118131
5218.161,6.0984985
5218.54,6.1192849
5218.919,6.1446677
5219.298,6.1764528
5219.677,6.2177448
5220.056,6.2741577
5220.246,6.3111094
5220.435,6.3560848
5220.625,6.4122665
5220.814,6.4826687
5221.004,6.5728606
5221.193,6.6881742
5221.345,6.8048593
5221.497,6.948474
5221.649,7.1252816
5221.8,7.3411243
5221.876,7.4675606
5221.952,7.6074933
5222.028,7.762216
5222.103,7.930746
5222.179,8.119023
5222.255,8.326457
5222.331,8.554673
5222.406,8.801921
5222.482,9.07655
5222.558,9.377253
5222.634,9.705924
5222.71,10.064507
5222.786,10.454975
5222.862,10.879324
5222.938,11.339553
5223.013,11.830842
5223.089,12.368224
5223.165,12.947299
5223.241,13.569891
5223.316,14.22863
5223.392,14.942656
5223.468,15.704924
5223.544,16.516675
5223.619,17.367288
5223.689,18.206253
5223.758,19.076248
5223.828,20.002671
5223.897,20.959035
5223.967,21.972785
5224.036,23.014399
5224.106,24.113253
5224.175,25.23684
5224.314,27.61622
5224.453,30.13738
5224.592,32.77988
5224.73,35.49807
5225.034,41.66302
5225.186,44.73972
5225.337,47.71879
5225.539,51.48117
5225.64,53.22674
5225.741,54.85861
5225.88,56.88795
5226.019,58.62999
5226.158,60.04902
5226.297,61.11529
5226.436,61.80612
5226.571,62.10353
5226.611,62.11983
5226.733,61.96634
5226.828,61.63635
5226.912,61.19384
5226.989,60.66701
5227.066,60.02778
5227.15,59.2072
5227.234,58.26418
5227.372,56.46834
5227.509,54.41368
5227.693,51.29784
5227.877,47.86868
5228.551,34.32443
5228.712,31.20659
5228.873,28.23795
5228.954,26.81204
5229.034,25.45288
5229.115,24.129338
5229.195,22.87632
5229.276,21.664222
5229.356,20.524143
5229.437,19.428272
5229.517,18.403887
5229.598,17.425182
5229.678,16.515751
5229.758,15.662227
5229.838,14.863413
5229.927,14.037208
5230.015,13.282757
5230.103,12.587872
5230.191,11.949803
5230.279,11.365646
5230.367,10.832384
5230.455,10.346941
5230.543,9.906219
5230.631,9.507134
5230.719,9.146651
5230.807,8.821804
5230.895,8.529729
5230.983,8.267672
5231.071,8.033008
5231.159,7.823254
5231.247,7.6360715
5231.336,7.4674877
5231.424,7.3192382
5231.512,7.1874376
5231.6,7.0703535
5231.688,6.966401
5231.776,6.8741352
5231.952,6.7195368
5232.128,6.5975226
5232.304,6.5008192
5232.48,6.423657
5232.656,6.3615162
5232.871,6.3009624
5233.085,6.2530998
5233.3,6.2140953
5233.514,6.1819311
5233.943,6.1312266
5234.372,6.0926094
5234.801,6.0617887
5235.23,6.0364116
5235.659,6.01506635
5236.087,5.99687135
5236.945,5.96729245
5237.803,5.94427641
5238.661,5.92578559
5239.518,5.91056197
5240.928,5.89049421
5242.337,5.87471836
5243.746,5.86179048
5245.155,5.85080896
5246.564,5.84124797
5247.973,5.83277332
5250.791,5.81816177
5253.609,5.80573539
5256.427,5.79481844
5259.245,5.78489632
5262.063,5.77588013
5265.984,5.76470791
5267.945,5.75978413
5269.905,5.75547009
5271.866,5.75192675
5273.826,5.74947861
5274.807,5.74882982
5275.787,5.74872045
5276.767,5.74934306
5277.747,5.75098524
5278.728,5.75407869
5279.708,5.75930007
5280.688,5.76785381
5281.178,5.77404882
5281.668,5.78217944
5282.22,5.79489572
5282.496,5.80346429
5282.771,5.81428866
5283.047,5.82854441
5283.323,5.8479618
5283.599,5.8753676
5283.874,5.915025
5284.012,5.9415715
5284.15,5.9740017
5284.288,6.0136925
5284.426,6.0622964
5284.564,6.1217826
5284.702,6.194465
5284.84,6.2830459
5284.977,6.3897785
5285.115,6.5197397
5285.253,6.6761966
5285.391,6.8635542
5285.528,7.084859
5285.597,7.211226
5285.666,7.348466
5285.735,7.497265
5285.804,7.658322
5285.873,7.832337
5285.942,8.020016
5286.011,8.222062
5286.079,8.435912
5286.187,8.807208
5286.294,9.215505
5286.401,9.666294
5286.508,10.161542
5286.616,10.708174
5286.723,11.297308
5286.83,11.934528
5286.937,12.620016
5287.045,13.360395
5287.152,14.140784
5287.259,14.965891
5287.366,15.832977
5287.473,16.73846
5287.58,17.67789
5287.794,19.63647
5288.162,23.11183
5288.346,24.8112
5288.529,26.4124
5288.629,27.23214
5288.729,28.00271
5288.829,28.7164
5288.928,29.35977
5289.043,30.01949
5289.158,30.57619
5289.242,30.91307
5289.326,31.18809
5289.411,31.4012
5289.494,31.5444
5289.594,31.63022
5289.631,31.63776
5289.635,31.63779
5289.646,31.63708
5289.657,31.63521
5289.679,31.62799
5289.722,31.60053
5289.798,31.50892
5289.869,31.37414
5289.985,31.05377
5290.127,30.49901
5290.263,29.81076
5290.398,28.98943
5290.521,28.13468
5290.643,27.20015
5290.766,26.18465
5290.888,25.11922
5291.12,22.98579
5291.352,20.7937
5291.584,18.632062
5291.7,17.586718
5291.816,16.575722
5291.945,15.499717
5292.074,14.481573
5292.203,13.526771
5292.268,13.07092
5292.332,12.639062
5292.397,12.217918
5292.461,11.82057
5292.526,11.434635
5292.59,11.071947
5292.655,10.721047
5292.719,10.392545
5292.783,10.080663
5292.847,9.785096
5292.912,9.501248
5292.976,9.23745
5293.041,8.985009
5293.105,8.751218
5293.17,8.528259
5293.234,8.322468
5293.299,8.126861
5293.363,7.946904
5293.428,7.776397
5293.492,7.620022
5293.621,7.337249
5293.75,7.0940564
5293.878,6.8875431
5294.007,6.7103342
5294.136,6.5602617
5294.265,6.4337212
5294.394,6.3274289
5294.523,6.2384336
5294.652,6.1641132
5294.781,6.1021614
5294.91,6.050573
5295.039,6.0076168
5295.168,5.9718159
5295.426,5.9168713
5295.684,5.877971
5295.941,5.849868
5296.147,5.83257649
5296.353,5.81856593
5296.663,5.80180017
5296.972,5.78859832
5297.591,5.76853622
5298.21,5.75358327
5298.828,5.74179382
5299.447,5.73214759
5300.066,5.72407508
5300.685,5.71719004
5301.303,5.71122706
5302.129,5.70434291
5302.954,5.69840297
5304.604,5.68849597
5305.842,5.68228298
5307.079,5.67681624
5308.317,5.67190865
5309.554,5.66744328
5311.617,5.660682547
5313.68,5.654514228
5315.743,5.648814553
5317.805,5.643483634
5319.868,5.638445881
5321.93,5.63366364
5323.993,5.629111968
5326.055,5.624801658
5327.705,5.621544048
5329.355,5.61849221
5330.696,5.616243484
5332.037,5.614323579
5332.708,5.613542899
5333.378,5.612934122
5334.048,5.61256246
5334.718,5.61254971
5335.389,5.61318272
5335.724,5.61395745
5336.059,5.61530388
5336.394,5.61763593
5336.562,5.61939066
5336.729,5.62169242
5336.897,5.62475195
5337.064,5.62876308
5337.232,5.63407197
5337.399,5.64099064
5337.567,5.65006966
5337.735,5.66185318
5337.903,5.67703811
5338.07,5.69632412
5338.238,5.720902
5338.405,5.751566
5338.573,5.7899063
5338.74,5.836789
5338.908,5.8941866
5339.075,5.9628495
5339.243,6.0450182
5339.41,6.1410236
5339.578,6.2531506
5339.745,6.3809087
5339.913,6.526294
5340.08,6.687553
5340.184,6.796175
5340.287,6.909652
5340.493,7.152666
5340.699,7.413451
5340.905,7.686166
5341.318,8.237722
5341.524,8.496817
5341.627,8.618032
5341.73,8.732034
5341.853,8.857048
5341.976,8.968128
5342.099,9.06351
5342.221,9.141082
5342.324,9.192422
5342.427,9.230157
5342.537,9.25493
5342.624,9.262946
5342.647,9.263344
5342.653,9.263328
5342.677,9.262778
5342.7,9.261513
5342.746,9.256825
5342.846,9.236763
5342.946,9.20338
5343.046,9.15705
5343.169,9.083076
5343.292,8.991528
5343.415,8.883899
5343.538,8.761907
5343.715,8.564998
5343.892,8.348387
5344.069,8.118408
5344.245,7.882679
5344.422,7.644433
5344.599,7.410367
5344.776,7.18511
5344.952,6.973589
5345.072,6.837976
5345.191,6.71115
5345.31,6.5924042
5345.429,6.4820195
5345.549,6.3793011
5345.668,6.2859441
5345.787,6.2009146
5345.906,6.1239645
5346.026,6.0542121
5346.145,5.992412
5346.264,5.9374993
5346.383,5.8889842
5346.502,5.84636
5346.621,5.8091098
5346.74,5.776724
5346.859,5.7487059
5346.979,5.7243908
5347.098,5.7037313
5347.217,5.68609012
5347.336,5.67108113
5347.455,5.6583528
5347.574,5.64758732
5347.693,5.638502
5347.812,5.63084599
5347.932,5.62435088
5348.051,5.6189306
5348.17,5.61436292
5348.289,5.61050435
5348.527,5.60445704
5348.765,5.60003672
5349.004,5.5967038
5349.242,5.59412901
5349.48,5.59205573
5349.718,5.5903252
5350.195,5.58750937
5350.671,5.58522322
5351.148,5.583249142
5351.624,5.581491015
5352.577,5.578401639
5353.315,5.576279809
5354.053,5.574324447
5355.528,5.57076896
5357.004,5.567531715
5358.479,5.564512026
5360.447,5.560696857
5362.415,5.557028934
5366.35,5.550049688
5374.22,5.536909849
5382.09,5.524467637
5389.96,5.512563217
5405.701,5.490071702
5421.441,5.469104421
5443.085,5.442489735
5464.728,5.418279873
5475.55,5.407066247
5486.371,5.396520143
5497.193,5.386693285
5508.014,5.377690209
5515.884,5.371787971
5526.706,5.364844529
5532.117,5.36204397
5537.527,5.359833417
5542.938,5.358379067
5548.349,5.357934428
5553.76,5.358884265
5559.17,5.36179426
5564.089,5.36706056
5566.549,5.37109543
5569.008,5.37641467
5571.468,5.38346048
5573.927,5.39288697
5576.387,5.4057055
5577.617,5.41390794
5578.846,5.42377552
5579.953,5.43451793
5581.06,5.44755133
5582.167,5.46363577
5583.273,5.48389654
5584.38,5.51020168
5584.934,5.52654192
5585.487,5.54573184
5586.041,5.56873455
5586.594,5.59686167
5587.147,5.6326038
5587.424,5.6547617
5587.7,5.6809802
5587.931,5.7072829
5588.162,5.7390688
5588.393,5.7784124
5588.623,5.8280389
5588.854,5.8925556
5589.084,5.9771744
5589.2,6.0299558
5589.315,6.0905438
5589.43,6.1607556
5589.545,6.2421826
5589.661,6.337516
5589.776,6.4471599
5589.891,6.5741514
