Cd110,Cd110
2067.212,806.6796
2067.312,807.06063
2067.411,803.55268
2067.511,796.18362
2067.61,785.26497
2067.71,770.80415
2067.809,753.36867
2067.909,732.93299
2068.008,710.26229
2068.097,688.12079
2068.186,664.6048
2068.364,614.5817
2068.72,510.0034
2068.9,458.52812
2068.99,433.78012
2069.08,409.86779
2069.17,386.89066
2069.26,364.92443
2069.35,344.02196
2069.439,324.42967
2069.529,305.72128
2069.619,288.12124
2069.709,271.614179
2069.799,256.173424
2069.889,241.763071
2069.979,228.340476
2070.069,215.857835
2070.158,204.387911
2070.236,195.009739
2070.314,186.224563
2070.392,177.99727
2070.469,170.389157
2070.547,163.169239
2070.625,156.407401
2070.703,150.072368
2070.78,144.208308
2070.858,138.635086
2070.936,133.405024
2071.014,128.493259
2071.091,123.934012
2071.169,119.587617
2071.246,115.546035
2071.324,111.685872
2071.401,108.089519
2071.491,104.135312
2071.581,100.428812
2071.671,96.949727
2071.761,93.679666
2071.851,90.601961
2071.941,87.70147
2072.031,84.96446
2072.121,82.378471
2072.211,79.932172
2072.301,77.615284
2072.391,75.418436
2072.481,73.333104
2072.661,69.466511
2072.84,65.979531
2072.939,64.187567
2073.037,62.50106
2073.233,59.365651
2073.429,56.513372
2073.625,53.909373
2073.821,51.524157
2074.017,49.332555
2074.213,47.313027
2074.409,45.4470095
2074.589,43.8547274
2074.769,42.3674838
2074.949,40.9756918
2075.129,39.6708763
2075.309,38.4455179
2075.489,37.292908
2075.669,36.2070848
2075.849,35.1826893
2076.029,34.2149129
2076.209,33.2994242
2076.389,32.4323074
2076.569,31.6100197
2076.749,30.8293505
2076.929,30.0873696
2077.288,28.7126964
2077.648,27.4596579
2078.008,26.3165982
2078.368,25.2702561
2078.727,24.3119264
2079.087,23.4266767
2079.446,22.6112272
2079.806,21.8539347
2080.165,21.1528887
2080.46,20.6134847
2080.754,20.105995
2081.049,19.624592
2081.343,19.1703771
2081.932,18.3294964
2082.52,17.571121
2083.109,16.8817847
2083.697,16.2549256
2084.286,15.6809167
2084.874,15.1553154
2085.594,14.5683277
2086.313,14.0365173
2087.033,13.5513606
2087.752,13.1083357
2088.472,12.7012381
2089.191,12.3269821
2089.911,11.98092086
2090.63,11.66095135
2091.317,11.37667038
2092.004,11.11131386
2092.691,10.86311275
2093.378,10.63056579
2094.065,10.41232601
2094.752,10.20725366
2095.439,10.01440326
2096.125,9.83337654
2096.386,9.76746962
2096.746,9.67929316
2097.106,9.59451471
2097.466,9.51395632
2097.646,9.47594706
2097.825,9.44045568
2098.005,9.40824353
2098.185,9.3814247
2098.275,9.3709276
2098.365,9.3630268
2098.455,9.3583519
2098.545,9.3576648
2098.635,9.3618764
2098.725,9.3720609
2098.815,9.3894706
2098.905,9.415541
2098.995,9.4518981
2099.085,9.5003487
2099.175,9.5628681
2099.264,9.6405997
2099.35,9.7327585
2099.436,9.8436686
2099.479,9.9067698
2099.522,9.9752868
2099.565,10.0494523
2099.608,10.129484
2099.651,10.215594
2099.694,10.30797
2099.737,10.406789
2099.78,10.5122
2099.823,10.624334
2099.866,10.743288
2099.909,10.869132
2099.951,10.998736
2099.994,11.138267
2100.037,11.28468
2100.08,11.437893
2100.123,11.597775
2100.166,11.764153
2100.209,11.936802
2100.294,12.295409
2100.38,12.679233
2100.466,13.080519
2100.637,13.911719
2100.768,14.555388
2100.883,15.104918
2100.997,15.617594
2101.054,15.85658
2101.111,16.081185
2101.168,16.289377
2101.225,16.479223
2101.316,16.73985
2101.406,16.940762
2101.455,17.024497
2101.504,17.089281
2101.557,17.137418
2101.597,17.158364
2101.62,17.164353
2101.655,17.164938
2101.66,17.164181
2101.676,17.160342
2101.692,17.154348
2101.718,17.140021
2101.753,17.111799
2101.803,17.053859
2101.888,16.908836
2101.965,16.728964
2102.042,16.505964
2102.12,16.239768
2102.197,15.941421
2102.274,15.612406
2102.351,15.257714
2102.455,14.74713
2102.559,14.212202
2102.767,13.119364
2102.871,12.584108
2102.975,12.069086
2103.027,11.82158
2103.079,11.581809
2103.131,11.350428
2103.183,11.127982
2103.261,10.811989
2103.338,10.521701
2103.415,10.253442
2103.492,10.007292
2103.569,9.782961
2103.646,9.579836
2103.723,9.39704
2103.8,9.233491
2103.878,9.0861754
2103.955,8.957517
2104.032,8.8441166
2104.109,8.744558
2104.186,8.6574414
2104.263,8.5814107
2104.34,8.5151738
2104.417,8.4575193
2104.495,8.4067182
2104.572,8.3630426
2104.649,8.3248716
2104.726,8.2913859
2104.803,8.2618607
2104.88,8.2356626
2104.957,8.212244
2105.034,8.19113508
2105.188,8.15430988
2105.342,8.12269668
2105.496,8.09457435
2105.65,8.06878265
2105.99,8.01672318
2106.329,7.96849731
2106.669,7.92222471
2107.008,7.87757936
2107.687,7.79170112
2108.365,7.70991979
2109.044,7.63146125
2109.722,7.55621101
2111.079,7.41395332
2112.375,7.28734532
2113.67,7.16870176
2114.966,7.05708857
2116.261,6.9520536
2118.852,6.75913114
2121.442,6.58614467
2123.91,6.43732215
2126.377,6.30142725
2128.845,6.17669928
2131.312,6.06195161
2133.78,5.95587445
2136.247,5.85752064
2141.182,5.68042512
2146.611,5.510508756
2152.039,5.361357022
2157.468,5.228767185
2162.896,5.10962848
2167.585,5.01563386
2172.273,4.928757104
2176.961,4.847483523
2181.649,4.771248563
2191.025,4.630803774
2200.401,4.502559424
2207.31,4.413787009
2214.219,4.328428962
2221.128,4.245410585
2228.036,4.163791649
2239.88,4.02440584
2251.724,3.881691359
2257.646,3.807502807
2263.568,3.730585279
2269.49,3.64998498
2275.412,3.564970553
2281.828,3.466390774
2288.243,3.359907893
2294.658,3.242945732
2301.073,3.113138603
2306.502,2.990813047
2311.93,2.854384726
2314.644,2.77988754
2317.358,2.70056445
2320.072,2.61586087
2322.786,2.52514979
2325.747,2.41867264
2328.708,2.30295276
2331.669,2.17686258
2334.63,2.03902648
2337.098,1.91402865
2339.565,1.77885927
2340.799,1.70710849
2342.033,1.63245592
2343.267,1.55483879
2344.5,1.47425275
2345.858,1.38197422
2346.537,1.33452432
2347.215,1.2863661
2347.894,1.23749363
2348.572,1.18829516
2349.251,1.13915362
2349.59,1.1150883
2349.929,1.09203738
2350.3,1.06995495
2350.485,1.06171279
2350.67,1.05702008
2350.855,1.0581151
2350.948,1.0618701
2351.04,1.0684113
2351.133,1.0785643
2351.225,1.0929097
2351.318,1.1127089
2351.41,1.1386192
2351.503,1.1724585
2351.595,1.2148903
2351.688,1.268401
2351.78,1.3335194
2351.873,1.4134825
2351.965,1.5084504
2352.058,1.6224347
2352.15,1.754889
2352.197,1.8307068
2352.243,1.9105406
2352.289,1.9961438
2352.335,2.0877013
2352.382,2.1875721
2352.428,2.2916535
2352.474,2.402123
2352.52,2.5190739
2352.567,2.6453269
2352.613,2.7755376
2352.659,2.9123126
2352.705,3.0556042
2352.752,3.2086473
2352.798,3.3647943
2352.844,3.5270506
2352.89,3.6951838
2352.975,4.0203536
2353.06,4.36238
2353.145,4.718435
2353.23,5.085096
2353.4,5.833777
2353.569,6.566633
2353.677,7.009668
2353.785,7.419385
2353.893,7.784544
2353.947,7.947085
2354.0,8.092038
2354.085,8.291717
2354.17,8.447699
2354.262,8.56374
2354.312,8.602792
2354.354,8.622228
2354.38,8.628088
2354.412,8.628793
2354.444,8.622312
2354.474,8.609718
2354.509,8.587086
2354.564,8.534408
2354.614,8.468663
2354.663,8.388137
2354.757,8.190916
2354.85,7.944198
2354.949,7.631115
2355.048,7.27329
2355.147,6.878928
2355.245,6.4610876
2355.41,5.7196343
2355.575,4.9644413
2355.658,4.5906188
2355.74,4.2304039
2355.822,3.8824528
2355.904,3.5494553
2355.987,3.2298451
2356.069,2.932988
2356.152,2.6528229
2356.234,2.3967823
2356.317,2.1588726
2356.399,1.944688
2356.481,1.7507676
2356.563,1.5763679
2356.618,1.4698595
2356.673,1.3713713
2356.728,1.280543
2356.783,1.1969942
2356.838,1.1203303
2356.893,1.0501481
2356.948,0.986041
2357.003,0.9276034
2357.058,0.8744348
2357.113,0.8261433
2357.223,0.7426827
2357.333,0.6743546
2357.442,0.6190232
2357.552,0.5733988
2357.662,0.5360594
2357.772,0.5053247
2357.881,0.4800089
2357.991,0.4585116
2358.101,0.4401654
2358.32,0.4102861
2358.562,0.3838082
2358.804,0.361248
2359.046,0.3410048
2359.287,0.3223753
2359.77,0.2884513
2360.253,0.2586338
2360.736,0.23317208
2360.978,0.22223843
2361.219,0.21268922
2361.461,0.20456046
2361.702,0.19804821
2361.944,0.19324293
2362.185,0.19034451
2362.449,0.18954131
2362.581,0.19014709
2362.712,0.19145796
2362.844,0.1935311
2362.976,0.19639883
2363.108,0.20010269
2363.239,0.20464882
2363.36,0.20965778
2363.481,0.21548311
2363.602,0.22216487
2363.722,0.22967829
2363.843,0.23819262
2363.964,0.24769527
2364.205,0.26976269
2364.447,0.29648461
2364.688,0.3281046
2364.93,0.3654042
2365.171,0.4086506
2365.413,0.458848
2365.654,0.5162991
2365.775,0.5482
2365.896,0.5822887
2366.017,0.6186823
2366.137,0.6571734
2366.258,0.6985345
2366.379,0.7425944
2366.5,0.7895015
2366.62,0.8389884
2366.741,0.8920463
2366.862,0.9484539
2366.983,1.0084012
2367.103,1.0715484
2367.29,1.1777921
2367.477,1.294356
2367.571,1.3571459
2367.664,1.4221995
2367.757,1.4903048
2367.85,1.5616032
2367.944,1.6370652
2368.037,1.7152451
2368.13,1.7970919
2368.223,1.8827816
2368.317,1.9734882
2368.41,2.0674784
2368.503,2.1659028
2368.596,2.2689811
2368.717,2.4104455
2368.838,2.5607283
2368.959,2.7204202
2369.08,2.8901597
2369.201,3.0706328
2369.322,3.2625859
2369.443,3.466828
2369.563,3.6823805
2369.684,3.913781
2369.805,4.1603247
2369.926,4.4231365
2370.047,4.7034455
2370.168,5.002595
2370.289,5.3220533
2370.41,5.6634277
2370.53,6.0253644
2370.651,6.415823
2370.772,6.8340221
2370.893,7.2823161
2371.013,7.7591941
2371.134,8.2754649
2371.254,8.8257355
2371.375,9.4227093
2371.495,10.0604063
2371.616,10.7538494
2371.737,11.502877
2371.858,12.313057
2371.979,13.190642
2372.1,14.142701
2372.221,15.177262
2372.342,16.303382
2372.462,17.520814
2372.583,18.861569
2372.704,20.329399
2372.825,21.939779
2372.945,23.69511
2373.006,24.654107
2373.066,25.644919
2373.127,26.703634
2373.187,27.798784
2373.248,28.970399
2373.308,30.183795
2373.368,31.461624
2373.428,32.808132
2373.489,34.252137
2373.549,35.751238
2373.61,37.360803
2373.67,39.033708
2373.731,40.831911
2373.791,42.702932
2373.851,44.682248
2373.911,46.777143
2373.972,49.0334
2374.032,51.385416
2374.093,53.920625
2374.153,56.565317
2374.214,59.417791
2374.274,62.395006
2374.334,65.553237
2374.394,68.903897
2374.455,72.519978
2374.515,76.295534
2374.576,80.369821
2374.636,84.622857
2374.697,89.210703
2374.757,93.997309
2374.817,99.070167
2374.877,104.443959
2374.938,110.231071
2374.998,116.256807
2375.059,122.737378
2375.119,129.474848
2375.18,136.708654
2375.24,144.215349
2375.3,152.123252
2375.36,160.444378
2375.443,172.656547
2375.525,185.542634
2375.608,199.435511
2375.69,214.01185
2375.773,229.630997
2375.855,245.91092
2375.937,263.01906
2376.019,280.92883
2376.14,308.73586
2376.261,338.0265
2376.382,368.56188
2376.502,399.77473
2376.752,466.13908
2376.877,499.00867
2377.002,530.92142
2377.095,553.68842
2377.188,575.34415
2377.281,595.64107
2377.374,614.34039
2377.467,631.21654
2377.56,646.06286
2377.653,658.69625
2377.745,668.86408
2377.838,676.66512
2377.93,681.84445
2377.992,683.88401
2378.092,684.6946
2378.191,682.49947
2378.291,677.31877
2378.39,669.36622
2378.49,658.63683
2378.589,645.53702
2378.689,630.02961
2378.788,612.67534
2378.964,577.7471
2379.14,538.9565
2379.492,455.99878
2379.67,414.13402
2379.848,373.85027
2379.937,354.56697
2380.026,335.96342
2380.115,318.099408
2380.203,301.206816
2380.292,284.931549
2380.381,269.487328
2380.47,254.879685
2380.559,241.104323
2380.648,228.147973
2380.737,215.990343
2380.826,204.605374
2380.914,194.077895
2380.991,185.435503
2381.068,177.29988
2381.145,169.646732
2381.221,162.541786
2381.298,155.773725
2381.375,149.414213
2381.452,143.438919
2381.528,137.895073
2381.605,132.614215
2381.682,127.649812
2381.759,122.980791
2381.835,118.642726
2381.912,114.503019
2381.989,110.602751
2382.066,106.925426
2382.142,103.499309
2382.231,99.7253
2382.32,96.188763
2382.409,92.870714
2382.498,89.753787
2382.587,86.822124
2382.676,84.061258
2382.765,81.457976
2382.853,79.027088
2382.942,76.70249
2383.031,74.502584
2383.12,72.418265
2383.208,70.46283
2383.297,68.584345
2383.386,66.798672
2383.563,63.498642
2383.66,61.819312
2383.757,60.223242
2383.951,57.258377
2384.145,54.563746
2384.339,52.1055589
2384.533,49.8552761
2384.727,47.7886719
2384.921,45.8850451
2385.114,44.1353283
2385.292,42.6359082
2385.47,41.2355063
2385.648,39.9250386
2385.825,38.7031366
2386.003,37.5488927
2386.181,36.4631138
2386.359,35.4401234
2386.536,34.4801473
2386.892,32.7046006
2387.247,31.115431
2387.603,29.6781962
2387.958,28.3800166
2388.314,27.1960497
2388.669,26.1182961
2389.025,25.1282748
2389.38,24.2210393
2389.736,23.3824807
2390.091,22.6096117
2390.446,21.8933667
2390.801,21.2279957
2391.383,20.2343067
2391.965,19.3452809
2392.547,18.5455315
2393.128,17.8236381
2393.71,17.166896
2394.291,16.5691636
2394.873,16.0213384
2395.454,15.5193134
2396.165,14.9585296
2396.876,14.449324
2397.587,13.9850847
2398.298,13.56028796
2399.009,13.17025342
2399.72,12.81103143
2400.431,12.47923133
2401.141,12.17237607
2402.046,11.81285027
2402.951,11.48477464
2403.856,11.1846218
2404.76,10.90996508
2405.471,10.71040489
2406.182,10.52498268
2406.538,10.43759855
2406.893,10.3544462
2407.249,10.27590143
2407.427,10.23904841
2407.604,10.20467249
2407.75,10.17865988
2407.895,10.1557529
2408.041,10.1368523
2408.186,10.1239311
2408.332,10.1193119
2408.477,10.1265385
2408.55,10.136074
2408.622,10.1502885
2408.695,10.1704289
2408.767,10.196901
2408.84,10.2315451
2408.913,10.2752971
2408.986,10.3295646
2409.058,10.3949058
2409.131,10.4748273
2409.204,10.5703682
2409.277,10.683537
2409.349,10.8145124
2409.422,10.969164
2409.495,11.148169
2409.568,11.353946
2409.64,11.585517
2409.677,11.716337
2409.713,11.851724
2409.749,11.995364
2409.785,12.147562
2409.822,12.313155
2409.858,12.483467
2409.894,12.663099
2409.93,12.852257
2409.971,13.079553
2410.011,13.313763
2410.052,13.566808
2410.092,13.826534
2410.133,14.106093
2410.173,14.391935
2410.214,14.698412
2410.254,15.010547
2410.295,15.343909
2410.335,15.682083
2410.416,16.405253
2410.497,17.177666
2410.577,17.985377
2410.658,18.843822
2410.739,19.737116
2410.9,21.58609
2411.062,23.48327
2411.223,25.31864
2411.304,26.19314
2411.385,27.01835
2411.466,27.78197
2411.546,28.46417
2411.635,29.12606
2411.724,29.67308
2411.821,30.12542
2411.89,30.34977
2411.934,30.44891
2411.978,30.51318
2412.022,30.54222
2412.046,30.54314
2412.085,30.52213
2412.123,30.47492
2412.168,30.38512
2412.212,30.26216
2412.281,30.00083
2412.37,29.54482
2412.459,28.9632
2412.547,28.27561
2412.628,27.55481
2412.709,26.76111
2412.79,25.90635
2412.87,25.01423
2413.032,23.1113
2413.193,21.171497
2413.355,19.257729
2413.436,18.338314
2413.516,17.46464
2413.569,16.907544
2413.621,16.379399
2413.674,15.861024
2413.726,15.372906
2413.779,14.896971
2413.831,14.451689
2413.884,14.020255
2413.936,13.619088
2413.989,13.232735
2414.041,12.875602
2414.094,12.533637
2414.146,12.219317
2414.199,11.920004
2414.251,11.646369
2414.304,11.387168
2414.356,11.151415
2414.409,10.92921
2414.461,10.728084
2414.514,10.539401
2414.566,10.369387
2414.619,10.21058
2414.671,10.068079
2414.724,9.9354925
2414.776,9.8169579
2414.829,9.7070489
2414.881,9.6090989
2414.934,9.5185353
2414.986,9.4380276
2415.039,9.3637518
2415.091,9.2978368
2415.143,9.2381914
2415.195,9.1842339
2415.268,9.1170517
2415.341,9.0586446
2415.414,9.0077883
2415.486,8.9639662
2415.559,8.925015
2415.632,8.8907492
2415.777,8.8338161
2415.923,8.7877308
2416.068,8.7497705
2416.213,8.71721196
2416.358,8.68839703
2416.649,8.63765005
2416.94,8.5923835
2417.231,8.55020479
2417.521,8.51017676
2418.103,8.43407129
2418.684,8.36235831
2419.265,8.29403189
2419.846,8.22857443
2420.557,8.15187431
2421.267,8.07860433
2422.688,7.94068398
2424.109,7.81292964
2425.53,7.69405873
2426.822,7.59287867
2428.114,7.49753209
2430.697,7.32231722
2433.28,7.16505018
2435.863,7.02304861
2438.705,6.88187816
2441.547,6.75425807
2444.389,6.63831163
2447.23,6.53254409
2450.33,6.42723411
2453.43,6.33118915
2456.272,6.25039568
2459.114,6.17594207
2460.535,6.14098147
2461.956,6.10751627
2463.377,6.07558244
2464.798,6.04527402
2465.832,6.02435003
2466.865,6.00454271
2467.899,5.98602934
2468.932,5.96919588
2469.966,5.95462665
2470.483,5.94854607
2470.999,5.9435843
2471.516,5.94007931
2472.032,5.93858401
2472.549,5.93999346
2472.807,5.9422662
2473.065,5.94605514
2473.405,5.9545838
2473.575,5.96123558
2473.744,5.97037343
2473.914,5.98335771
2474.083,6.0020009
2474.253,6.0296208
2474.338,6.0481709
2474.422,6.0706014
2474.507,6.09841
2474.592,6.13253
2474.677,6.1743714
2474.761,6.2249484
2474.846,6.2874238
2474.931,6.3635727
2475.016,6.4560808
2475.1,6.5665957
2475.185,6.7012236
2475.27,6.8627208
2475.313,6.956034
2475.355,7.0554825
2475.397,7.1637376
2475.439,7.281421
2475.482,7.412349
2475.524,7.551111
2475.567,7.705039
2475.609,7.867693
2475.652,8.047578
2475.694,8.237076
2475.736,8.440958
2475.778,8.659972
2475.813,8.854584
2475.847,9.054606
2475.882,9.272223
2475.916,9.4954
2475.951,9.737666
2475.985,9.985561
2476.019,10.246187
2476.053,10.519892
2476.088,10.815656
2476.122,11.1169
2476.156,11.432165
2476.19,11.761719
2476.225,12.116146
2476.259,12.47541
2476.293,12.849605
2476.327,13.238877
2476.362,13.655462
2476.396,14.07563
2476.465,14.975299
2476.534,15.93754
2476.602,16.945914
2476.671,18.028027
2476.739,19.149574
2476.808,20.339547
2476.876,21.55855
2476.945,22.83636
2477.014,24.14824
2477.151,26.82078
2477.288,29.51964
2477.425,32.15814
2477.502,33.57938
2477.579,34.93453
2477.656,36.20645
2477.732,37.36393
2477.821,38.57521
2477.909,39.59903
2477.962,40.12409
2478.014,40.568
2478.094,41.1064
2478.139,41.32944
2478.183,41.49053
2478.227,41.59444
2478.273,41.6414
2478.286,41.64322
2478.327,41.61578
2478.367,41.54065
2478.407,41.41805
2478.448,41.24365
2478.503,40.93353
2478.584,40.32265
2478.647,39.72624
2478.709,39.0418
2478.805,37.8063
2478.901,36.38134
2478.982,35.05376
2479.063,33.632
2479.144,32.13598
2479.225,30.58577
2479.55,24.20701
2479.631,22.66419
2479.712,21.169213
2479.793,19.733365
2479.874,18.365937
2479.922,17.590953
2479.97,16.843791
2480.018,16.125407
2480.066,15.436534
2480.114,14.777692
2480.162,14.149192
2480.21,13.551152
2480.258,12.983514
2480.306,12.446052
2480.354,11.93839
2480.402,11.460016
2480.45,11.010295
2480.498,10.588485
2480.546,10.193755
2480.594,9.825193
2480.641,9.488726
2480.689,9.169028
2480.737,8.87245
2480.785,8.597899
2480.833,8.344265
2480.881,8.110429
2480.929,7.895274
2480.977,7.697693
2481.025,7.516598
2481.073,7.350922
2481.121,7.199626
2481.169,7.0617059
2481.217,6.9361925
2481.265,6.822159
2481.313,6.7187185
2481.361,6.6250288
2481.408,6.5419718
2481.471,6.4428784
2481.534,6.3563607
2481.597,6.2809681
2481.659,6.2163527
2481.722,6.159247
2481.785,6.1096909
2481.848,6.066718
2481.91,6.0300184
2482.036,5.9695806
2482.161,5.9243287
2482.286,5.8898977
2482.411,5.8634024
2482.537,5.8425459
2482.662,5.8260744
2482.913,5.80139628
2483.164,5.78352972
2483.414,5.76957792
2483.665,5.75795264
2483.916,5.74794489
2484.417,5.73127329
2484.919,5.71769158
2485.42,5.70642763
2485.892,5.69753313
2486.364,5.69015662
2486.954,5.68310349
2487.544,5.67887074
2487.839,5.67812592
2488.134,5.67864137
2488.429,5.68095746
2488.724,5.6861984
2488.887,5.69116834
2489.049,5.69844756
2489.211,5.70922432
2489.373,5.7252973
2489.536,5.7495834
2489.698,5.7858848
2489.779,5.8103556
2489.86,5.8402666
2489.941,5.8767526
2490.022,5.9211445
2490.104,5.9757257
2490.185,6.0409773
2490.266,6.1195597
2490.347,6.2138081
2490.428,6.3263482
2490.509,6.4601029
2490.59,6.6182929
2490.671,6.8044248
2490.712,6.910484
2490.753,7.025177
2490.794,7.149033
2490.834,7.279215
2490.875,7.422768
2490.915,7.573218
2490.956,7.73864
2490.996,7.911501
2491.037,8.100997
2491.077,8.298417
2491.118,8.514176
2491.158,8.738264
2491.199,8.982404
2491.239,9.235168
2491.28,9.509673
2491.32,9.792958
2491.383,10.271079
2491.446,10.789443
2491.509,11.349143
2491.571,11.941073
2491.634,12.584751
2491.697,13.270995
2491.76,13.99939
2491.822,14.756509
2491.885,15.565381
2491.948,16.412165
2492.011,17.294334
2492.073,18.194026
2492.198,20.088028
