Cd116,Cd116
2696.163,5.169075275
2699.279,5.164724666
2702.394,5.160573655
2708.625,5.152745453
2712.909,5.147670182
2717.193,5.142756828
2721.477,5.137993127
2725.761,5.13339612
2734.329,5.1245504894
2742.897,5.1161434315
2751.465,5.1080812687
2760.033,5.100349878
2768.601,5.092902322
2777.168,5.0857031303
2794.304,5.072003248
2811.44,5.059093714
2828.576,5.0468539871
2845.712,5.0351909656
2861.29,5.0250265831
2876.868,5.015213148
2889.331,5.0075878288
2903.352,4.9992168945
2917.372,4.991038936
2931.392,4.9830225974
2945.412,4.9751430579
2952.423,4.9712423236
2959.433,4.9673852819
2966.443,4.9635465811
2973.453,4.9597400493
2976.958,4.9578430165
2980.463,4.9559672085
2987.473,4.9522202972
2990.978,4.9503738575
2994.483,4.9485475826
3001.493,4.9449062902
3006.167,4.9425564995
3008.504,4.941409356
3010.84,4.940296454
3013.177,4.939194754
3015.514,4.938155846
3020.187,4.93619788
3022.524,4.935345555
3024.861,4.934629566
3027.198,4.934093136
3029.534,4.933820924
3031.871,4.933936892
3033.04,4.934183339
3034.208,4.934645272
3035.377,4.935386306
3036.545,4.93648729
3037.713,4.938079387
3038.881,4.94035318
3039.855,4.94297076
3040.829,4.94654249
3041.803,4.95155184
3042.776,4.95875849
3043.263,4.96356548
3043.75,4.96948739
3044.237,4.97688932
3044.723,4.98629338
3045.21,4.99861922
3045.697,5.01544303
3045.941,5.02655547
3046.184,5.04049259
3046.427,5.05893972
3046.67,5.08492471
3046.823,5.1075024
3046.975,5.1371696
3047.127,5.1771456
3047.279,5.2317885
3047.432,5.3077137
3047.508,5.3557118
3047.584,5.4121744
3047.66,5.4785528
3047.736,5.556503
3047.812,5.6479022
3047.888,5.7548653
3047.965,5.8815313
3048.041,6.0272671
3048.117,6.1964948
3048.193,6.3923859
3048.269,6.6183831
3048.345,6.878191
3048.421,7.175756
3048.497,7.515245
3048.573,7.901006
3048.649,8.337521
3048.687,8.576237
3048.725,8.829354
3048.763,9.097447
3048.801,9.381081
3048.839,9.680815
3048.877,9.9972
3048.915,10.330773
3048.953,10.682053
3048.991,11.051542
3049.029,11.439715
3049.067,11.847022
3049.105,12.273881
3049.166,13.000936
3049.227,13.780719
3049.288,14.614298
3049.349,15.502395
3049.41,16.445344
3049.471,17.443049
3049.532,18.494949
3049.592,19.581424
3049.653,20.737121
3049.714,21.942182
3049.775,23.19386
3049.836,24.48879
3049.958,27.19187
3050.079,29.98878
3050.335,36.06227
3050.463,39.04012
3050.59,41.85313
3050.724,44.58015
3050.791,45.8227
3050.857,46.95362
3050.943,48.27244
3051.028,49.386
3051.086,50.02879
3051.143,50.56278
3051.21,51.06165
3051.271,51.39096
3051.307,51.52831
3051.34,51.61661
3051.393,51.68266
3051.404,51.68463
3051.427,51.6757
3051.45,51.64911
3051.491,51.55808
3051.53,51.41986
3051.572,51.21524
3051.643,50.74008
3051.721,50.03638
3051.799,49.15135
3051.876,48.11083
3051.936,47.19331
3051.996,46.18961
3052.116,43.95304
3052.223,41.74342
3052.329,39.40217
3052.541,34.45009
3052.753,29.43078
3052.859,26.99335
3052.965,24.64702
3053.071,22.41738
3053.124,21.352785
3053.177,20.324434
3053.23,19.333956
3053.283,18.382663
3053.336,17.471539
3053.389,16.601264
3053.45,15.650696
3053.51,14.769162
3053.57,13.940378
3053.63,13.163721
3053.69,12.438234
3053.75,11.76267
3053.81,11.135535
3053.87,10.555122
3053.931,10.010991
3053.991,9.51894
3054.051,9.067557
3054.111,8.65465
3054.171,8.277984
3054.231,7.93531
3054.291,7.624388
3054.351,7.343008
3054.412,7.084991
3054.472,6.856668
3054.532,6.6515642
3054.592,6.4677409
3054.652,6.3033545
3054.712,6.1566605
3054.772,6.0260188
3054.832,5.9098926
3054.892,5.8068529
3054.952,5.7155738
3055.012,5.6348317
3055.072,5.563507
3055.192,5.4450888
3055.312,5.3531808
3055.39,5.3048443
3055.468,5.2638837
3055.623,5.1999917
3055.779,5.1533369
3055.934,5.1192579
3056.09,5.0935524
3056.245,5.07394873
3056.401,5.05839268
3056.556,5.04586443
3056.867,5.02650002
3057.178,5.01196097
3057.489,5.00041495
3057.8,4.99092792
3058.252,4.97975784
3058.704,4.97084582
3059.157,4.96356249
3059.609,4.95753094
3060.147,4.95156784
3060.684,4.94662423
3061.758,4.93890428
3062.833,4.93317323
3063.907,4.92877059
3064.982,4.925258678
3066.056,4.922352151
3067.131,4.91988697
3068.205,4.917765884
3069.28,4.91590745
3070.354,4.914255725
3072.503,4.911412355
3074.652,4.909018144
3076.801,4.906855704
3078.611,4.90519888
3080.421,4.903642149
3084.04,4.90077298
3087.659,4.898127462
3089.469,4.896873025
3091.278,4.895658426
3093.201,4.894425177
3095.124,4.893261235
3097.047,4.892204257
3098.008,4.891722243
3098.969,4.891299934
3099.931,4.890974177
3100.892,4.8907868
3101.854,4.890813506
3102.335,4.890953722
3102.815,4.891225289
3103.296,4.89169023
3103.777,4.892472828
3104.018,4.893075412
3104.258,4.893928947
3104.498,4.89521904
3104.618,4.89612828
3104.738,4.89729713
3104.859,4.89883254
3104.979,4.90083417
3105.099,4.90347879
3105.219,4.90698256
3105.339,4.91162948
3105.459,4.91778327
3105.579,4.92590493
3105.699,4.93657105
3105.82,4.95062219
3105.94,4.96869156
3106.06,4.9919068
3106.18,5.0214645
3106.3,5.0587405
3106.42,5.1052807
3106.54,5.1627778
3106.66,5.2330425
3106.784,5.3210563
3106.908,5.4267693
3107.032,5.5521345
3107.155,5.6976027
3107.217,5.7793352
3107.279,5.8668767
3107.341,5.960315
3107.403,6.059691
3107.465,6.165002
3107.527,6.276193
3107.589,6.39315
3107.65,6.513686
3107.774,6.774426
3107.898,7.053923
3108.022,7.348441
3108.145,7.650695
3108.393,8.266829
3108.517,8.56437
3108.64,8.842648
3108.753,9.077036
3108.866,9.285261
3108.979,9.462125
3109.036,9.537963
3109.092,9.603064
3109.17,9.677408
3109.247,9.731319
3109.322,9.764571
3109.36,9.774027
3109.396,9.778358
3109.412,9.778836
3109.44,9.777524
3109.467,9.773675
3109.512,9.761639
3109.593,9.722443
3109.674,9.661211
3109.754,9.579937
3109.821,9.496759
3109.888,9.400627
3109.955,9.292426
3110.021,9.174991
3110.059,9.102887
3110.136,8.947711
3110.212,8.784069
3110.317,8.544113
3110.422,8.292322
3110.631,7.774121
3110.84,7.261073
3110.945,7.0143
3111.049,6.780911
3111.154,6.558619
3111.259,6.351389
3111.364,6.160349
3111.468,5.987699
3111.573,5.8302903
3111.677,5.6909024
3111.782,5.5663058
3111.886,5.458076
3111.982,5.3707311
3112.077,5.2952845
3112.172,5.2298608
3112.267,5.1735316
3112.363,5.1248993
3112.458,5.0840627
3112.553,5.0496057
3112.648,5.0207122
3112.744,4.9963986
3112.839,4.976478
3112.934,4.9600552
3113.029,4.94658156
3113.124,4.93557553
3113.219,4.9266184
3113.314,4.91935096
3113.409,4.9134668
3113.505,4.90866252
3113.6,4.90482271
3113.695,4.90171329
3113.79,4.89918806
3113.886,4.89710782
3113.981,4.89542015
3114.171,4.89285787
3114.362,4.891024251
3114.552,4.889660142
3114.742,4.888585907
3114.932,4.887702196
3115.313,4.886278278
3115.694,4.885135936
3116.075,4.884171875
3116.455,4.883335889
3117.217,4.881926808
3117.978,4.880764626
3118.74,4.879764957
3119.501,4.878879122
3120.263,4.87806862
3121.024,4.877309948
3122.547,4.875904308
3124.069,4.874609542
3125.897,4.87314904
3127.724,4.8717265341
3129.552,4.8703309878
3131.379,4.8689706412
3135.034,4.8662761422
3138.689,4.8635998255
3148.435,4.8564080527
3156.964,4.8499417227
3165.492,4.8432408194
3174.02,4.8362587934
3182.548,4.8289390347
3197.168,4.8154289891
3210.57,4.8017125264
3217.271,4.7942660168
3223.971,4.7863447974
3230.672,4.7779091104
3234.022,4.7734607705
3237.372,4.7688698862
3240.723,4.7641203415
3244.073,4.7592057728
3245.748,4.756711124
3247.423,4.754179929
3249.098,4.751630502
3250.773,4.74908888
3252.258,4.746866654
3253.743,4.744720111
3254.486,4.743694763
3255.228,4.742721384
3255.971,4.741824722
3256.713,4.741048893
3257.456,4.740452543
3258.198,4.740128959
3258.57,4.740118326
3258.941,4.74025476
3259.312,4.740594443
3259.683,4.741251947
3260.055,4.74248457
3260.241,4.74349245
3260.426,4.74493977
3260.612,4.74709372
3260.797,4.75032941
3260.89,4.75255348
3260.983,4.75531164
3261.076,4.75873673
3261.168,4.76294054
3261.261,4.76820876
3261.354,4.7747354
3261.447,4.7828032
3261.539,4.79262938
3261.632,4.80481936
3261.725,4.81973354
3261.818,4.83790468
3261.91,4.8596792
3262.003,4.8862125
3262.096,4.9180617
3262.189,4.9560802
3262.281,5.0006776
3262.374,5.0538289
3262.467,5.1161668
3262.56,5.1888244
3262.652,5.2720024
3262.767,5.3935303
3262.881,5.5352695
3262.995,5.7002056
3263.052,5.7919413
3263.109,5.890118
3263.167,5.996803
3263.224,6.108453
3263.281,6.226952
3263.338,6.352363
3263.395,6.484706
3263.452,6.623957
3263.509,6.770039
3263.566,6.922825
3263.624,7.084982
3263.681,7.25067
3263.795,7.59957
3263.909,7.969057
3264.023,8.354906
3264.479,9.944491
3264.613,10.380657
3264.746,10.776801
3264.813,10.958511
3264.879,11.123843
3264.946,11.276404
3265.012,11.410365
3265.107,11.572474
3265.202,11.695777
3265.302,11.781199
3265.354,11.807037
3265.386,11.816521
3265.417,11.821023
3265.432,11.821542
3265.457,11.820001
3265.489,11.813647
3265.523,11.801518
3265.586,11.764502
3265.643,11.714959
3265.7,11.6505
3265.758,11.570036
3265.815,11.476867
3265.929,11.25111
3265.998,11.090902
3266.066,10.917332
3266.135,10.726852
3266.203,10.526596
3266.34,10.092152
3266.476,9.631393
3266.762,8.626425
3266.905,8.133582
3266.976,7.896522
3267.047,7.666148
3267.119,7.440406
3267.19,7.22644
3267.261,7.021773
3267.332,6.826963
3267.404,6.639903
3267.475,6.466072
3267.546,6.302943
3267.617,6.150547
3267.689,6.006883
3267.76,5.875764
3267.831,5.7548611
3267.902,5.6438416
3267.974,5.5409524
3268.045,5.4486064
3268.116,5.3648356
3268.187,5.2891375
3268.259,5.2200879
3268.33,5.1590728
3268.401,5.1045582
3268.472,5.0560246
3268.615,4.9743993
3268.757,4.9115065
3268.889,4.8662537
3269.02,4.8314784
3269.151,4.80475874
3269.282,4.78438006
3269.414,4.76882382
3269.545,4.75717228
3269.676,4.74837679
3269.807,4.74172259
3269.939,4.73662287
3270.07,4.7327357
3270.201,4.72970102
3270.332,4.72728833
3270.463,4.72532663
3270.594,4.72369359
3270.856,4.72108524
3271.119,4.71901267
3271.381,4.717268577
3271.906,4.714326906
3272.431,4.711824662
3272.955,4.709599816
3273.48,4.707555696
3274.005,4.70564701
3275.054,4.702104963
3276.103,4.698786602
3277.152,4.695590773
3278.248,4.692315188
3279.343,4.689061664
3280.438,4.685798149
3281.533,4.682509518
3283.723,4.675809207
3285.913,4.668872609
3288.104,4.661633031
3290.294,4.654047599
3294.674,4.637672613
3298.69,4.620923929
3302.705,4.602102394
3306.72,4.580756976
3310.735,4.556264901
3314.751,4.527779146
3318.766,4.494150609
3322.782,4.453697932
3326.797,4.404033363
3328.805,4.374630586
3330.812,4.341299956
3332.82,4.303180734
3334.827,4.259175607
3336.835,4.207703135
3338.843,4.146665123
3340.851,4.073051818
3341.855,4.03023696
3342.858,3.9825507
3343.953,3.92379463
3345.048,3.85650764
3346.143,3.77865001
3347.238,3.68753408
3348.242,3.58921064
3349.246,3.47272121
3349.748,3.40603395
3350.25,3.33259643
3350.752,3.2513609
3351.254,3.16106382
3351.848,3.04041964
3352.145,2.97362515
3352.441,2.90223202
3352.738,2.82537165
3353.034,2.74330758
3353.331,2.6556047
3353.627,2.5639246
3353.878,2.4851811
3354.129,2.4102105
3354.38,2.3480512
3354.506,2.3265517
3354.631,2.3155821
3354.757,2.3191609
3354.882,2.3426136
3354.945,2.36405
3355.008,2.3932726
3355.071,2.4314446
3355.133,2.4790086
3355.196,2.5389205
3355.259,2.6120908
3355.322,2.700276
3355.384,2.8035945
3355.447,2.9274574
3355.509,3.0701481
3355.572,3.2387209
3355.634,3.4304145
3355.68,3.5907941
3355.726,3.7679586
3355.772,3.9631474
3355.817,4.17278
3355.863,4.407497
3355.908,4.658426
3355.954,4.938143
3355.999,5.235906
3356.045,5.566456
3356.091,5.925019
3356.137,6.3132
3356.182,6.723161
3356.228,7.174738
3356.273,7.649881
3356.319,8.171335
3356.364,8.71801
3356.41,9.315815
3356.456,9.954633
3356.502,10.636048
3356.547,11.345339
3356.593,12.11548
3356.638,12.914322
3356.684,13.77866
3356.729,14.672085
3356.775,15.635385
3356.821,16.650235
3356.867,17.717457
3356.912,18.812815
3356.958,19.985499
3357.003,21.184814
3357.049,22.464211
3357.094,23.76796
3357.152,25.523985
3357.209,27.331634
3357.266,29.21877
3357.323,31.183074
3357.38,33.221547
3357.437,35.330565
3357.551,39.742196
3357.671,44.62408
3357.791,49.68804
3358.03,60.00646
3358.156,65.37564
3358.281,70.50622
3358.378,74.27813
3358.475,77.80757
3358.6,81.91416
3358.663,83.7654
3358.726,85.45404
3358.828,87.8157
3358.892,89.04728
3358.995,90.60061
3359.071,91.39516
3359.09,91.54618
3359.147,91.88382
3359.204,92.04766
3359.304,91.91585
3359.403,91.26682
3359.511,89.99079
3359.61,88.32876
3359.709,86.23117
3359.808,83.73929
3359.906,80.93012
3360.05,76.28864
3360.194,71.18422
3360.392,63.71771
3360.589,56.145689
3360.688,52.40122
3360.787,48.749639
3360.886,45.223604
3360.984,41.8834
3361.079,38.807897
3361.126,37.350083
3361.173,35.936309
3361.22,34.567654
3361.267,33.244913
3361.314,31.968654
3361.361,30.739249
3361.409,29.532172
3361.456,28.397655
3361.503,27.309821
3361.55,26.26823
3361.597,25.272334
3361.644,24.321408
3361.691,23.414615
3361.738,22.551018
3361.788,21.678521
3361.837,20.868429
3361.887,20.086226
3361.936,19.361744
3361.986,18.66384
3362.035,18.018865
3362.084,17.410871
3362.133,16.838287
3362.183,16.288846
3362.232,15.782918
3362.331,14.852481
3362.43,14.0342429
3362.528,13.3228032
3362.609,12.8007913
3362.69,12.3322136
3362.771,11.9115882
3362.851,11.5382515
3362.932,11.1982456
3363.013,10.8922403
3363.094,10.6163806
3363.174,10.3701033
3363.336,9.9390296
3363.497,9.5835595
3363.659,9.28288
3363.82,9.0281622
3364.018,8.7613303
3364.216,8.5337042
3364.414,8.3360714
3364.611,8.1627355
3365.007,7.8672436
3365.402,7.62444058
3365.708,7.46291071
3366.013,7.3202083
3366.623,7.07783669
3367.233,6.87923507
3367.843,6.71321981
3368.634,6.53436284
3369.424,6.3867128
3370.214,6.2625224
3371.004,6.15656296
3372.225,6.02020927
3373.446,5.90889883
3374.667,5.81618494
3375.887,5.73778011
3377.467,5.652492676
3379.047,5.581285199
3380.627,5.520888533
3382.207,5.468973242
3384.506,5.40520051
3386.804,5.352192177
3389.102,5.307236187
3391.4,5.268595443
3394.561,5.223456079
3397.721,5.185471711
3400.881,5.152951894
3404.041,5.124705374
3408.925,5.0875181
3413.809,5.056275194
3418.693,5.029369444
3423.576,5.0058169298
3429.897,4.9790883327
3436.217,4.9555516102
3442.538,4.9343770086
3448.858,4.9149768322
3458.626,4.8874932096
3468.393,4.861921342
3478.161,4.8374135608
3487.928,4.813262858
3500.569,4.781525198
3513.21,4.7480609435
3525.851,4.7114894286
3538.491,4.6701255647
3551.132,4.6216087984
3557.452,4.5936495553
3563.772,4.5624830131
3570.093,4.527348798
3576.413,4.487268881
3582.733,4.440915012
3589.053,4.386466942
3592.788,4.349509071
3596.523,4.308218771
3600.258,4.261559593
3603.992,4.208479387
3607.152,4.15744034
3610.312,4.099558246
3613.472,4.033314772
3616.632,3.956708447
3618.931,3.892962395
3621.229,3.821040559
3623.527,3.739261855
3625.825,3.645237159
3627.406,3.571965601
3628.986,3.49039283
3630.566,3.39896981
3632.146,3.295815
3633.726,3.17855213
3635.306,3.04414043
3636.096,2.96932134
3636.886,2.88866427
3637.676,2.80149939
3638.466,2.70705844
3639.328,2.5946476
3640.19,2.4711386
3641.052,2.33497921
3641.913,2.18463701
3642.704,2.03230678
3643.099,1.95067696
3643.494,1.86512142
3643.889,1.77550963
3644.284,1.68175871
3644.679,1.58387144
3645.074,1.48198811
3645.469,1.3764655
3645.864,1.2680105
3646.259,1.1579035
3646.654,1.0483856
3647.049,0.9433888
3647.247,0.894488
3647.444,0.8499915
3647.642,0.811336
3647.839,0.7815463
3648.037,0.7640858
3648.136,0.7616551
3648.234,0.7644878
3648.324,0.7725567
3648.414,0.7868269
3648.504,0.8084116
3648.593,0.838235
3648.683,0.8784989
3648.773,0.930735
3648.863,0.9970763
3648.952,1.0789968
3649.042,1.1812239
3649.132,1.3063221
3649.222,1.4582212
3649.311,1.6392321
3649.356,1.7439961
3649.401,1.8585931
3649.446,1.9837934
3649.491,2.1204188
3649.536,2.269346
3649.581,2.4315094
3649.626,2.6078986
3649.67,2.7951355
3649.733,3.0907456
3649.796,3.4217284
3649.859,3.791618
3649.922,4.2042177
3649.985,4.6636041
3650.017,4.9162443
3650.048,5.1741342
3650.08,5.4545101
3650.111,5.7404449
3650.142,6.0410706
3650.173,6.357
3650.205,6.699836
3650.236,7.04881
3650.268,7.427143
3650.299,7.811881
3650.331,8.228582
3650.362,8.651923
3650.394,9.109984
3650.425,9.574884
3650.457,10.077412
3650.488,10.58693
3650.52,11.137129
3650.551,11.694415
3650.583,12.295582
3650.614,12.903853
3650.645,13.538414
3650.676,14.200065
3650.721,15.210368
3650.766,16.281882
3650.811,17.417059
3650.856,18.618344
3650.901,19.888119
3650.946,21.228783
3650.991,22.642615
3651.035,24.097954
3651.08,25.663055
3651.125,27.307757
3651.17,29.034017
3651.215,30.843637
3651.26,32.738279
3651.305,34.719459
3651.35,36.788469
3651.394,38.897511
3651.444,41.398429
3651.493,43.957754
3651.543,46.680434
3651.592,49.457624
3651.642,52.402312
3651.691,55.395896
3651.789,61.697541
3651.888,68.474668
3651.987,75.639821
3652.086,83.158558
3652.184,90.906588
3652.283,98.989312
3652.382,107.266927
3652.579,124.030584
3652.687,133.19841
3652.795,142.20254
3652.894,150.20802
3652.992,157.80168
3653.091,165.04394
3653.189,171.69791
3653.288,177.81204
3653.387,183.23445
3653.454,186.47457
3653.52,189.30476
3653.587,191.79358
3653.653,193.8524
3653.765,196.42298
3653.811,197.13466
3653.885,197.85377
3653.958,198.04694
3654.031,197.72952
3654.104,196.90827
3654.184,195.44238
3654.264,193.40401
3654.344,190.81822
3654.423,187.75712
3654.505,184.08179
3654.586,179.99338
3654.668,175.43518
3654.749,170.56473
3654.912,159.85071
3655.074,148.32264
3655.311,130.676535
3655.43,121.772229
3655.548,113.076597
3655.63,107.167617
3655.711,101.472257
3655.793,95.875482
3655.874,90.535159
3655.956,85.337323
3656.037,80.422633
3656.118,75.73668
3656.199,71.286503
3656.281,67.02562
3656.362,63.059222
3656.444,59.288086
3656.525,55.800738
3656.607,52.5056
3656.688,49.476051
3656.77,46.628866
3656.851,44.024107
3656.925,41.816364
3656.999,39.764459
3657.073,37.860094
3657.147,36.094826
3657.221,34.460234
3657.295,32.947924
3657.369,31.549682
3657.443,30.2575318
3657.517,29.0637346
3657.591,27.9609023
3657.665,26.9419687
3657.739,26.0002706
3657.813,25.1295174
3657.887,24.3238215
3657.961,23.5776771
3658.035,22.8859897
3658.117,22.1774086
3658.198,21.5316663
3658.28,20.927496
3658.361,20.3748898
3658.524,19.3791817
3658.687,18.5148692
3658.85,17.7580596
3659.013,17.0896619
3659.176,16.4944691
3659.338,15.9634643
3659.546,15.3551937
3659.753,14.8177948
3659.96,14.336438
3660.167,13.9021176
3660.374,13.5077513
3660.581,13.1477374
3660.995,12.5134184
3661.321,12.0800903
3661.647,11.6942156
3661.973,11.3482567
3662.298,11.03712251
3662.624,10.75411252
3662.949,10.49703912
3663.6,10.04505529
3664.252,9.66062548
3664.903,9.33058924
3665.555,9.04335174
3666.206,8.79182691
3666.828,8.5787666
3667.45,8.38806274
3668.693,8.06119138
3669.936,7.79105471
3671.179,7.5642342
3672.127,7.41439242
3673.074,7.28119425
3674.022,7.16191309
3674.969,7.05489292
3676.272,6.92487795
3676.924,6.86663006
3677.575,6.81283922
3678.227,6.76356644
3678.553,6.74096586
3678.878,6.72029912
3679.204,6.70245534
3679.367,6.69525076
3679.529,6.68981114
3679.692,6.68676641
3679.855,6.687154
3680.018,6.69237723
3680.18,6.70426293
3680.314,6.7209316
3680.447,6.7455289
3680.58,6.7803929
3680.713,6.8282388
3680.847,6.8928605
3680.98,6.9771191
3681.113,7.0857923
3681.18,7.1513135
3681.246,7.2237784
3681.313,7.3060735
3681.38,7.3978852
3681.447,7.4999569
3681.513,7.6112668
3681.58,7.7359362
3681.646,7.870973
3681.713,8.021201
3681.779,8.182832
3681.846,8.361441
3681.913,8.555325
3681.98,8.765067
3682.046,8.987682
3682.113,9.23034
3682.179,9.486116
3682.246,9.762978
3682.312,10.052755
3682.39,10.416966
3682.468,10.804419
3682.546,11.214483
3682.623,11.640542
3682.701,12.092383
3682.779,12.562969
3682.857,13.050296
3682.934,13.545489
3683.09,14.580601
3683.245,15.629721
3683.4,16.669685
3683.555,17.667558
3683.666,18.337077
3683.777,18.954584
3683.888,19.507845
3683.999,19.985507
3684.103,20.355441
