Cd112,Cd112
1054.23,7.747722
1054.266,7.434388
1054.302,7.141287
1054.338,6.867953
1054.373,6.620623
1054.409,6.384528
1054.445,6.166276
1054.481,5.965088
1054.516,5.785068
1054.552,5.615095
1054.588,5.459663
1054.624,5.317893
1054.66,5.188903
1054.696,5.0718237
1054.732,4.965803
1054.768,4.8700095
1054.803,4.7859188
1054.839,4.7079739
1054.875,4.6379702
1054.911,4.5752095
1054.947,4.5190349
1054.983,4.4688308
1055.019,4.4240215
1055.055,4.3840723
1055.09,4.3494248
1055.129,4.3151686
1055.168,4.2849914
1055.207,4.2584144
1055.246,4.2350046
1055.324,4.1961818
1055.401,4.1662453
1055.479,4.1423759
1055.557,4.1234085
1055.635,4.1081208
1055.712,4.095733
1055.79,4.08524047
1055.868,4.07630469
1056.023,4.06178116
1056.178,4.05008902
1056.333,4.04018679
1056.489,4.03144653
1056.644,4.02364361
1056.955,4.0098592
1057.266,3.99781072
1057.576,3.98697131
1058.007,3.97322279
1058.437,3.96054326
1058.868,3.94852783
1059.298,3.93700373
1059.729,3.92576175
1060.159,3.91474624
1061.019,3.89304296
1061.88,3.87145813
1062.74,3.84980502
1063.601,3.82788104
1064.461,3.80562705
1065.99,3.76494972
1067.042,3.73598699
1068.094,3.70612138
1070.198,3.64334759
1072.302,3.57595874
1074.405,3.50328261
1076.509,3.42445657
1078.612,3.33863541
1079.664,3.29273603
1080.716,3.24465497
1081.768,3.19422436
1082.819,3.1413115
1083.871,3.08561259
1084.923,3.02695477
1085.975,2.96509312
1087.026,2.89982256
1088.078,2.83072397
1089.13,2.75753396
1090.182,2.67990371
1091.233,2.59755505
1091.807,2.55044231
1092.381,2.50172077
1092.955,2.45129312
1093.528,2.39918067
1094.102,2.34515783
1094.675,2.28937289
1095.249,2.23160352
1095.822,2.17205533
1096.253,2.12606527
1096.683,2.07922727
1097.114,2.03145149
1097.544,1.98318929
1097.975,1.93464446
1098.19,1.9106064
1098.405,1.8869203
1098.62,1.8639257
1098.835,1.8423057
1098.943,1.8323868
1099.05,1.8235886
1099.158,1.8162666
1099.265,1.8113417
1099.355,1.8098388
1099.445,1.811785
1099.535,1.818535
1099.624,1.8317131
1099.669,1.8415505
1099.714,1.853985
1099.759,1.8694237
1099.804,1.8883259
1099.849,1.9112047
1099.894,1.9386284
1099.939,1.971226
1099.983,2.0087609
1100.028,2.0536741
1100.073,2.1059868
1100.118,2.1665619
1100.163,2.2363157
1100.208,2.3162121
1100.253,2.407254
1100.298,2.5104726
1100.342,2.624179
1100.387,2.754573
1100.432,2.900256
1100.477,3.062229
1100.521,3.237262
1100.566,3.43416
1100.611,3.649902
1100.656,3.885117
1100.7,4.134387
1100.736,4.352711
1100.772,4.584032
1100.808,4.828302
1100.844,5.085371
1100.88,5.354976
1100.916,5.636732
1100.952,5.930132
1100.987,6.225941
1101.059,6.864035
1101.13,7.525769
1101.273,8.916023
1101.416,10.29774
1101.47,10.792999
1101.524,11.263235
1101.578,11.701675
1101.631,12.094741
1101.694,12.505828
1101.756,12.842665
1101.822,13.11919
1101.87,13.263201
1101.903,13.333085
1101.936,13.37866
1101.974,13.400661
1101.988,13.400477
1102.027,13.376461
1102.056,13.336225
1102.093,13.257501
1102.13,13.148608
1102.197,12.87737
1102.237,12.67221
1102.277,12.436848
1102.315,12.187114
1102.352,11.921299
1102.426,11.330349
1102.497,10.701694
1102.567,10.037829
1102.707,8.637958
1102.848,7.223913
1102.919,6.540964
1102.989,5.899459
1103.025,5.584242
1103.06,5.28835
1103.095,5.003463
1103.13,4.730046
1103.165,4.468454
1103.2,4.218932
1103.235,3.981628
1103.27,3.756593
1103.312,3.502693
1103.354,3.266201
1103.396,3.046762
1103.438,2.843898
1103.48,2.6570225
1103.522,2.4854655
1103.564,2.3284884
1103.606,2.1852981
1103.648,2.0550712
1103.69,1.936961
1103.732,1.8301155
1103.774,1.7336873
1103.816,1.6468432
1103.858,1.5687733
1103.9,1.4986985
1103.941,1.4372916
1103.983,1.3808668
1104.025,1.3303431
1104.067,1.2851029
1104.109,1.2445741
1104.151,1.2082301
1104.193,1.1755893
1104.235,1.1462134
1104.276,1.1203071
1104.36,1.0744069
1104.444,1.0362031
1104.528,1.0037901
1104.611,0.9760107
1104.685,0.9539161
1104.759,0.9337304
1104.907,0.8974134
1105.055,0.8646572
1105.202,0.8343271
1105.35,0.8052929
1105.497,0.7775723
1105.792,0.7246422
1106.087,0.6749969
1106.382,0.6287807
1106.677,0.5864822
1106.972,0.5488631
1107.187,0.5249747
1107.402,0.5046153
1107.617,0.488385
1107.831,0.4770389
1107.939,0.4733944
1108.046,0.47131696
1108.153,0.47089527
1108.26,0.47227047
1108.368,0.47563674
1108.475,0.48110064
1108.582,0.48886658
1108.689,0.49913396
1108.77,0.50870239
1108.85,0.5197818
1108.931,0.53275726
1109.011,0.54742238
1109.085,0.56272951
1109.159,0.57981559
1109.233,0.59878986
1109.306,0.61947117
1109.38,0.64254939
1109.454,0.6678879
1109.528,0.6956289
1109.601,0.7254977
1109.675,0.7584737
1109.749,0.7943403
1109.823,0.8332853
1109.896,0.8749165
1109.97,0.9205887
1110.044,0.969987
1110.118,1.023362
1110.191,1.0801756
1110.285,1.1598734
1110.379,1.2475405
1110.473,1.3438957
1110.567,1.4497343
1110.661,1.565937
1110.708,1.6282265
1110.755,1.6934819
1110.802,1.761843
1110.849,1.8334568
1110.896,1.9084791
1110.943,1.987074
1111.017,2.1184846
1111.091,2.2599154
1111.165,2.412168
1111.238,2.573824
1111.312,2.750261
1111.386,2.940409
1111.46,3.145434
1111.533,3.363529
1111.607,3.602079
1111.681,3.859797
1111.755,4.13845
1111.828,4.435772
1111.902,4.762088
1111.976,5.115957
1112.05,5.500167
1112.123,5.911979
1112.197,6.366206
1112.271,6.861509
1112.308,7.125981
1112.345,7.402511
1112.382,7.691794
1112.419,7.994565
1112.456,8.311622
1112.493,8.643824
1112.53,8.992091
1112.567,9.357423
1112.604,9.740897
1112.641,10.143676
1112.678,10.567027
1112.714,10.999976
1112.751,11.468031
1112.788,11.961072
1112.825,12.480849
1112.862,13.029268
1112.899,13.608393
1112.936,14.220495
1112.973,14.868016
1113.009,15.534602
1113.046,16.260152
1113.083,17.029846
1113.12,17.847196
1113.157,18.715993
1113.194,19.640397
1113.231,20.624953
1113.268,21.674599
1113.304,22.763513
1113.341,23.957921
1113.378,25.234957
1113.415,26.601603
1113.452,28.065432
1113.489,29.634681
1113.526,31.318275
1113.563,33.125873
1113.599,35.0136
1113.636,37.097351
1113.673,39.338669
1113.71,41.75063
1113.747,44.347202
1113.784,47.143385
1113.821,50.155147
1113.858,53.399516
1113.894,56.796627
1113.931,60.553872
1113.968,64.600447
1114.005,68.957506
1114.042,73.647144
1114.079,78.692421
1114.116,84.117237
1114.153,89.94629
1114.189,96.02993
1114.226,102.73147
1114.263,109.91413
1114.3,117.60443
1114.336,125.59943
1114.373,134.36912
1114.41,143.72454
1114.447,153.69098
1114.483,163.99756
1114.52,175.23933
1114.557,187.15988
1114.594,199.77848
1114.631,213.11199
1114.668,227.17442
1114.705,241.97676
1114.742,257.52619
1114.779,273.82606
1114.816,290.87539
1114.853,308.66822
1114.89,327.19371
1114.927,346.43549
1115.001,386.97295
1115.074,429.43242
1115.148,474.62852
1115.221,520.8963
1115.368,616.85989
1115.442,665.2061
1115.516,712.53235
1115.59,757.99046
1115.663,800.1583
1115.734,837.83476
1115.804,871.04819
1115.875,900.08993
1115.945,923.57609
1115.992,936.24154
1116.039,946.2808
1116.086,953.6078
1116.132,958.09536
1116.143,958.77114
1116.183,959.93113
1116.222,959.10402
1116.262,956.26168
1116.301,951.57326
1116.38,936.45158
1116.458,914.53922
1116.52,892.58878
1116.581,867.47345
1116.643,838.79123
1116.704,807.91253
1116.766,774.30024
1116.828,738.93116
1116.951,665.47071
1117.074,590.60726
1117.135,553.94821
1117.196,518.04721
1117.258,482.62334
1117.32,448.5188
1117.382,415.93209
1117.443,385.49947
1117.505,356.32877
1117.566,329.42457
1117.628,303.93364
1117.689,280.67461
1117.72,269.53786
1117.751,258.85395
1117.782,248.61523
1117.812,239.1227
1117.843,229.73387
1117.874,220.76181
1117.905,212.195
1117.935,204.27935
1117.966,196.47494
1117.997,189.03908
1118.028,181.95866
1118.058,175.43259
1118.089,169.01271
1118.119,163.1007
1118.15,157.289251
1118.18,151.941205
1118.22,145.211565
1118.259,139.067499
1118.298,133.310583
1118.337,127.91642
1118.376,122.862205
1118.415,118.125428
1118.454,113.685177
1118.493,109.521238
1118.533,105.51762
1118.572,101.856253
1118.611,98.416937
1118.65,95.183891
1118.689,92.142335
1118.728,89.278476
1118.767,86.579484
1118.806,84.03344
1118.868,80.273785
1118.929,76.885905
1118.991,73.723682
1119.052,70.858932
1119.114,68.170628
1119.175,65.722191
1119.237,63.412501
1119.298,61.298165
1119.36,59.293816
1119.421,57.450314
1119.483,55.694861
1119.544,54.073391
1119.606,52.523124
1119.667,51.085723
1119.729,49.706525
1119.79,48.423429
1119.852,47.188361
1119.913,46.035935
1119.975,44.92353
1120.036,43.882799
1120.159,41.931271
1120.282,40.15453
1120.405,38.530362
1120.528,37.040202
1120.651,35.668422
1120.773,34.411627
1120.885,33.339306
1120.997,32.337277
1121.109,31.398989
1121.22,30.5263202
1121.332,29.6984795
1121.444,28.9190813
1121.556,28.1840914
1121.667,27.495942
1121.779,26.8390432
1121.891,26.2168859
1122.003,25.6268532
1122.114,25.0714848
1122.226,24.538644
1122.338,24.0315432
1122.45,23.5484124
1122.561,23.0916621
1122.684,22.6094716
1122.807,22.1507237
1122.93,21.7137998
1123.053,21.2972404
1123.299,20.5199083
1123.545,19.8092611
1123.791,19.157297
1124.037,18.5572301
1124.283,18.0032763
1124.529,17.4904723
1124.697,17.1616874
1124.865,16.8488762
1125.033,16.5509478
1125.2,16.2685321
1125.535,15.7397769
1125.87,15.256151
1126.206,14.8108746
1126.541,14.4019224
1126.876,14.0240087
1127.211,13.6738236
1127.457,13.4326445
1127.703,13.2038855
1128.195,12.7800328
1128.687,12.3959569
1129.179,12.0464165
1129.671,11.7270053
1130.163,11.4340733
1130.655,11.1644991
1131.146,10.9161184
1131.638,10.68566216
1132.13,10.47170159
1132.622,10.27254488
1133.113,10.08708028
1133.605,9.9132937
1134.097,9.75043924
1134.589,9.59754891
1135.08,9.4540735
1135.975,9.2134924
1136.869,8.99648074
1137.763,8.79938335
1138.657,8.6197496
1139.552,8.45522776
1140.446,8.30431208
1141.34,8.16523016
1142.234,8.03664073
1143.218,7.9058656
1144.202,7.78510298
1145.186,7.67323656
1146.169,7.5694123
1147.153,7.47259329
1148.136,7.3822623
1149.12,7.29761379
1150.103,7.21827352
1151.624,7.10470608
1153.144,7.00114568
1154.664,6.90638355
1156.184,6.81884304
1157.704,6.73792387
1159.224,6.66290412
1160.744,6.59313928
1162.264,6.52807324
1164.232,6.45003704
1166.199,6.37822336
1168.167,6.31181636
1170.134,6.250254694
1172.102,6.192935239
1174.069,6.13946242
1176.036,6.089409011
1178.003,6.042436303
1180.865,5.978999933
1183.726,5.9207364
1186.051,5.876748333
1188.376,5.83547914
1190.701,5.796835647
1191.864,5.778443989
1193.026,5.760696592
1194.01,5.746171867
1194.994,5.73213547
1195.978,5.71862973
1196.961,5.70573417
1197.945,5.69353507
1198.928,5.68224063
1199.42,5.67701315
1199.912,5.6721426
1200.404,5.66770317
1200.895,5.66380681
1201.253,5.66138349
1201.61,5.65940739
1202.013,5.65784388
1202.415,5.65720163
1202.818,5.65778697
1203.22,5.66005161
1203.422,5.66203408
1203.623,5.66472875
1203.824,5.6683122
1204.025,5.67301814
1204.226,5.67917497
1204.427,5.68729515
1204.628,5.69826215
1204.729,5.7053277
1204.829,5.7137706
1204.919,5.7230054
1205.008,5.7341788
1205.098,5.748259
1205.187,5.765918
1205.277,5.7889398
1205.366,5.8186917
1205.456,5.8584301
1205.501,5.8829884
1205.545,5.9106869
1205.59,5.9433869
1205.635,5.9811991
1205.68,6.0249151
1205.724,6.0742234
1205.769,6.1323464
1205.814,6.1993585
1205.859,6.2764993
1205.903,6.3630325
1205.948,6.4643658
1205.993,6.5803022
1206.038,6.712616
1206.082,6.859657
1206.127,7.03011
1206.171,7.21846
1206.194,7.326161
1206.216,7.435496
1206.238,7.55129
1206.26,7.673826
1206.283,7.809452
1206.305,7.946677
1206.328,8.098296
1206.35,8.251432
1206.373,8.420328
1206.395,8.590601
1206.417,8.769698
1206.439,8.957904
1206.462,9.164715
1206.484,9.372436
1206.507,9.600247
1206.529,9.828612
1206.552,10.078568
1206.574,10.328632
1206.596,10.589656
1206.618,10.861853
1206.641,11.158581
1206.663,11.454225
1206.708,12.095581
1206.753,12.786979
1206.797,13.512002
1206.842,14.303739
1206.886,15.126611
1206.931,16.017033
1206.975,16.933856
1207.023,17.983527
1207.07,19.057874
1207.118,20.198012
1207.165,21.351044
1207.26,23.765984
1207.355,26.241096
1207.478,29.413294
1207.54,30.946314
1207.601,32.379914
1207.663,33.736892
1207.724,34.950443
1207.775,35.856876
1207.825,36.638034
1207.887,37.444309
1207.947,38.039732
1207.987,38.330016
1208.02,38.503144
1208.051,38.610173
1208.091,38.667819
1208.097,38.668603
1208.116,38.657592
1208.135,38.626033
1208.175,38.492769
1208.219,38.24275
1208.263,37.886848
1208.322,37.249815
1208.366,36.661713
1208.409,35.999749
1208.461,35.092839
1208.513,34.080811
1208.557,33.152005
1208.6,32.188601
1208.686,30.129155
1208.758,28.308261
1208.829,26.465802
1208.972,22.752032
1209.051,20.770383
1209.13,18.881887
1209.178,17.791225
1209.225,16.770346
1209.257,16.103705
1209.289,15.461068
1209.321,14.843093
1209.352,14.268405
1209.384,13.700245
1209.416,13.157716
1209.448,12.640848
1209.479,12.164503
1209.509,11.726166
1209.539,11.309819
1209.569,10.915104
1209.598,10.553711
1209.628,10.200237
1209.658,9.866953
1209.688,9.553261
1209.717,9.268057
1209.747,8.991021
1209.777,8.731605
1209.807,8.489096
1209.836,8.270056
1209.866,8.058659
1209.895,7.868309
1209.925,7.685158
1209.954,7.520731
1209.984,7.36298
1210.014,7.217078
1210.044,7.082324
1210.073,6.962017
1210.103,6.847219
1210.132,6.744986
1210.162,6.647669
1210.191,6.5612056
1210.221,6.4790821
1210.251,6.4038709
1210.281,6.3350582
1210.31,6.2741652
1210.34,6.2165452
1210.369,6.1656362
1210.428,6.0750834
1210.492,5.9939211
1210.555,5.9284323
1210.619,5.8739191
1210.682,5.8299195
1210.746,5.7931875
1210.809,5.7633722
1210.872,5.7386242
1210.935,5.7179523
1210.999,5.7002969
1211.062,5.6855565
1211.188,5.6619551
1211.315,5.6437353
1211.441,5.6293061
1211.568,5.61726383
1211.695,5.60699606
1211.948,5.59014669
1212.201,5.5765446
1212.454,5.56515389
1212.644,5.55768624
1212.834,5.55095302
1213.214,5.53919878
1213.468,5.53232849
1213.721,5.5260894
1214.227,5.51500113
1214.734,5.50526398
1215.24,5.49653392
1215.747,5.4885219
1216.254,5.48107238
1216.761,5.47406317
1217.267,5.46741766
1218.217,5.45564622
1219.167,5.44455114
1220.117,5.433969626
1221.067,5.423788794
1222.017,5.413927281
1222.967,5.404331757
1224.866,5.385825029
1226.766,5.367964036
1228.666,5.350655274
1230.566,5.333820918
1232.465,5.317409012
1235.252,5.293978006
1238.038,5.271232939
1240.825,5.249072218
1243.611,5.22744303
1249.184,5.185504766
1254.756,5.145011048
1261.849,5.095001092
1268.941,5.046151358
1277.047,4.990984977
1281.1,4.963443764
1285.153,4.935801837
1289.206,4.907961431
1293.259,4.879821948
1297.312,4.851286907
1301.364,4.822268542
1304.024,4.802909404
1306.684,4.783277679
1309.344,4.763359217
1312.003,4.743154881
1314.663,4.722662377
1317.322,4.701953247
1318.652,4.69154681
1319.982,4.681145707
1321.312,4.670783332
1322.641,4.66053577
1323.908,4.6509732
1325.174,4.64176049
1326.441,4.6331143
1327.074,4.62911677
1327.707,4.62542036
1328.341,4.62212736
1328.974,4.61939739
1329.607,4.61742215
1330.24,4.61648786
1330.874,4.6170284
1331.191,4.61804948
1331.507,4.61971512
1331.824,4.62218827
1332.14,4.62565998
1332.457,4.63043335
1332.773,4.63686246
1333.043,4.64407863
1333.312,4.653338
1333.581,4.66534391
1333.85,4.681139
1333.985,4.6910139
1334.119,4.7025441
1334.254,4.7164354
1334.388,4.7332995
1334.523,4.7546932
1334.657,4.782388
1334.725,4.7999091
1334.792,4.8202068
1334.859,4.8442628
1334.926,4.87301
1334.998,4.9104731
1335.069,4.9558156
1335.14,5.0116847
1335.211,5.0807753
1335.247,5.1218877
1335.283,5.1677351
1335.319,5.2188671
1335.354,5.2742141
1335.39,5.3375834
1335.425,5.4061273
1335.461,5.4845248
1335.496,5.569214
1335.532,5.665925
1335.568,5.773346
1335.604,5.892532
1335.639,6.020756
1335.675,6.166518
1335.71,6.322922
1335.746,6.50022
1335.781,6.689896
1335.817,6.904244
1335.853,7.139652
1335.889,7.397731
1335.924,7.67196
1335.96,7.97968
1335.995,8.305444
1336.031,8.6696
1336.066,9.053602
1336.087,9.298877
1336.108,9.555738
1336.129,9.824538
1336.15,10.105626
1336.171,10.399342
1336.192,10.706024
1336.233,11.343392
1336.275,12.051287
1336.316,12.798204
1336.358,13.622623
1336.399,14.486993
1336.441,15.434907
1336.482,16.422233
1336.524,17.497738
1336.565,18.610322
1336.607,19.81384
1336.648,21.050009
1336.69,22.377498
1336.731,23.730883
1336.775,25.243233
1336.818,26.777094
1336.905,30.028351
1336.992,33.433749
1337.079,36.929051
1337.182,41.07815
1337.285,45.10254
1337.372,48.29052
1337.459,51.18473
1337.503,52.50747
1337.546,53.69442
1337.59,54.79067
1337.633,55.73734
1337.705,57.02517
1337.752,57.65261
1337.795,58.07237
1337.838,58.3409
1337.881,58.45588
1337.892,58.46048
1337.933,58.38846
1337.965,58.23493
1337.994,58.02272
1338.046,57.47116
1338.104,56.60458
1338.162,55.4861
1338.217,54.20838
1338.271,52.76538
1338.329,51.02879
1338.386,49.15759
1338.48,45.78358
1338.574,42.1541
1338.824,32.131914
1338.882,29.879244
1338.939,27.733294
1338.997,25.634151
1339.054,23.666581
1339.112,21.771591
1339.169,20.021751
1339.198,19.175914
1339.226,18.388225
1339.255,17.602678
1339.283,16.873567
1339.31,16.19782
1339.336,15.572368
1339.362,14.97156
1339.388,14.395178
1339.414,13.842942
1339.44,13.314517
1339.466,12.809512
1339.492,12.327489
1339.519,11.850737
1339.545,11.414035
1339.571,10.998741
1339.597,10.604275
1339.623,10.230027
1339.649,9.875371
1339.675,9.539663
1339.701,9.222248
1339.728,8.911269
1339.754,8.629072
1339.78,8.363129
1339.806,8.112769
1339.832,7.87732
1339.858,7.656118
1339.884,7.448508
1339.91,7.253843
1339.936,7.071489
1339.962,6.900826
1339.988,6.741247
1340.014,6.592164
1340.04,6.453005
1340.066,6.323214
1340.092,6.202258
1340.118,6.08962
1340.15,5.961677
1340.181,5.848199
1340.213,5.74105
1340.244,5.6461867
1340.276,5.5567634
1340.307,5.4777123
1340.338,5.4055147
1340.369,5.339609
1340.411,5.2594285
1340.452,5.1902306
1340.505,5.1124204
1340.557,5.0471144
1340.609,4.9911281
1340.661,4.9430703
1340.714,4.9010019
1340.766,4.8654623
1340.818,4.8347137
1340.87,4.808004
1340.975,4.7638869
1341.079,4.7299355
1341.183,4.7028724
1341.287,4.6807491
1341.413,4.6586622
1341.538,4.6404046
1341.663,4.6247795
1341.788,4.6111324
1342.039,4.5880766
1342.289,4.56925341
1342.561,4.55209988
1342.832,4.53755466
1343.104,4.52488989
1343.375,4.51376684
1343.647,4.50378695
1343.918,4.49479176
1344.19,4.48653712
1344.461,4.47894558
1345.004,4.46522517
1345.547,4.45298965
1346.09,4.44180707
1346.632,4.43140819
1347.342,4.41862358
1348.052,4.40651758
1348.762,4.39488194
1349.472,4.38356891
1350.182,4.37247114
1350.892,4.36150409
1352.311,4.33974718
1353.731,4.31794922
1355.151,4.295910283
1356.571,4.273472617
1357.99,4.250535176
1359.661,4.222730185
1361.331,4.193951664
1363.001,4.164055149
1364.671,4.132912463
1366.509,4.097043636
1368.346,4.059348738
1372.021,3.97759091
1375.696,3.885787983
1377.533,3.835425963
1379.37,3.78162479
1382.377,3.68505
1383.88,3.63225293
1385.383,3.57601945
1386.887,3.51594227
1388.39,3.45175317
1389.893,3.38293588
1391.396,3.30872762
1393.234,3.2098545
1395.071,3.10079725
1396.909,2.97974837
1397.828,2.91412316
1398.746,2.84478848
1399.665,2.77126705
1400.584,2.69326859
1401.503,2.61039405
1402.421,2.52230124
1403.34,2.42831647
1404.258,2.32811942
1405.177,2.22094566
1406.095,2.10647024
1407.014,1.98374405
1407.933,1.8521827
1408.393,1.78284253
1408.852,1.71125512
1409.311,1.63722572
1409.77,1.56072768
1410.23,1.48158275
1410.689,1.40017034
1411.149,1.3162227
1411.608,1.230261
1412.068,1.1421662
1412.527,1.0527059
1412.986,0.9622595
1413.445,0.8716445
1413.8,0.8021666
1414.155,0.7340008
1414.51,0.6680969
1414.865,0.605701
1415.043,0.5762324
1415.22,0.5484565
1415.398,0.52235
1415.575,0.4985391
1415.753,0.4771409
1415.93,0.4588389
1416.107,0.4440154
1416.284,0.4332617
1416.42,0.4281908
1416.556,0.4262829
1416.692,0.42794
1416.827,0.43355887
1416.963,0.4437334
1417.099,0.45902018
1417.235,0.48008142
1417.37,0.50744328
1417.485,0.5364544
1417.6,0.5713328
1417.715,0.6127411
1417.829,0.6609683
1417.944,0.7176959
