Cd111,Cd111
335.7871,5.4489887
335.8052,5.4901672
335.8279,5.5477947
335.8505,5.612358
335.8731,5.684733
335.8957,5.765585
335.9184,5.856013
335.941,5.955919
335.9636,6.066382
335.9862,6.188097
336.0089,6.322373
336.0315,6.468692
336.0541,6.628251
336.0767,6.801635
336.0994,6.990233
336.122,7.192841
336.1446,7.410621
336.1672,7.64384
336.1921,7.918842
336.217,8.212776
336.2419,8.525443
336.2668,8.856406
336.2917,9.204978
336.3166,9.570206
336.3415,9.950852
336.3663,10.343787
336.4025,10.938329
336.4387,11.551763
336.5111,12.802946
336.5609,13.650497
336.6107,14.456194
336.6492,15.032475
336.6876,15.552736
336.7125,15.85529
336.7374,16.126859
336.7623,16.364687
336.7872,16.566338
336.8007,16.659791
336.8242,16.794783
336.8476,16.893251
336.8845,16.973586
336.9051,16.977994
336.9256,16.953554
336.942,16.913461
336.9672,16.816764
336.9924,16.67864
337.0182,16.495969
337.044,16.273701
337.0698,16.014432
337.0955,15.722289
337.1353,15.210759
337.175,14.640474
337.2266,13.832334
337.2781,12.978679
337.3577,11.634613
337.3975,10.977178
337.4372,10.344488
337.4653,9.914987
337.4934,9.503296
337.5215,9.111227
337.5496,8.740148
337.5777,8.391019
337.6058,8.064405
337.6339,7.760521
337.6479,7.617579
337.6619,7.480217
337.6877,7.241496
337.7006,7.129022
337.7134,7.021866
337.7263,6.918272
337.7392,6.819006
337.7521,6.723972
337.7649,6.633759
337.7778,6.546852
337.7907,6.463863
337.8036,6.38468
337.8164,6.309755
337.8293,6.237801
337.8422,6.169299
337.8551,6.104127
337.8679,6.042633
337.8808,5.983734
337.8937,5.927803
337.9066,5.8747199
337.9194,5.8247465
337.9452,5.7317189
337.9709,5.6485386
337.9967,5.5736834
338.0224,5.506914
338.0481,5.4471511
338.0738,5.3936757
338.0973,5.3497156
338.1207,5.3101452
338.1441,5.2743435
338.1675,5.2419171
338.1909,5.2125094
338.2143,5.1857966
338.2377,5.1614842
338.2611,5.1393096
338.2846,5.1189519
338.308,5.1003723
338.3548,5.0675412
338.4016,5.0394559
338.4484,5.0151241
338.4953,4.9937312
338.5421,4.974774
338.5889,4.9577467
338.6357,4.942295
338.6825,4.9281503
338.7293,4.9150995
338.8229,4.8916563
338.9119,4.8719727
339.0008,4.8542945
339.0898,4.8382005
339.1787,4.8234502
339.2677,4.8097974
339.3566,4.7971056
339.4456,4.7852143
339.5345,4.7740441
339.7124,4.7534707
339.8903,4.7348379
340.0682,4.717754
340.2461,4.70192695
340.396,4.68940294
340.5458,4.67751504
340.6956,4.66616756
340.8454,4.65528901
341.145,4.63469366
341.4446,4.61533914
341.7443,4.59693557
342.0439,4.57928646
342.3435,4.56221542
342.6431,4.54558203
343.0551,4.52321515
343.4671,4.5012096
343.8791,4.47935869
344.2911,4.45748422
344.7031,4.43542907
345.1151,4.41304685
345.5271,4.39020005
345.7331,4.37856072
345.939,4.36676127
346.2948,4.3459336
346.6506,4.3244763
347.0064,4.302306
347.1843,4.2909252
347.3622,4.2793341
347.5401,4.2675213
347.718,4.2554762
347.8959,4.2431892
348.0738,4.2306498
348.2517,4.2178457
348.4296,4.2047677
348.6075,4.1914023
348.7854,4.1777403
348.9914,4.1615369
349.1974,4.144912
349.4034,4.1278604
349.6094,4.1103763
349.8154,4.0924636
350.0214,4.0741292
350.2274,4.0553935
350.4334,4.0362889
350.6394,4.0168654
350.7424,4.0070571
350.8454,3.9971985
350.9484,3.9873072
351.0514,3.9773978
351.1544,3.9674926
351.2574,3.9576146
351.3604,3.9477939
351.4634,3.9380633
351.5664,3.9284628
351.6694,3.9190406
351.7724,3.9098509
351.8754,3.9009595
351.9784,3.8924443
352.0813,3.884404
352.1937,3.8762855
352.3061,3.8690255
352.4185,3.8628322
352.5308,3.8579588
352.6432,3.8547046
352.7555,3.8534497
352.8679,3.8546539
352.9802,3.8588865
353.0832,3.8660387
353.1862,3.8770206
353.2377,3.884205
353.2892,3.89268
353.3407,3.902586
353.3922,3.91408
353.4437,3.927339
353.4952,3.942564
353.5467,3.959981
353.5982,3.979846
353.6497,4.002454
353.7012,4.028144
353.7527,4.0573
353.8042,4.090373
353.8791,4.146557
353.9166,4.178815
353.954,4.214109
353.9915,4.25296
354.0289,4.295535
354.0664,4.342501
354.1038,4.39411
354.1413,4.451225
354.1787,4.514231
354.2162,4.584277
354.2536,4.661958
354.2911,4.748853
354.3285,4.845904
354.366,4.955339
354.4034,5.078663
354.4292,5.173306
354.4549,5.276473
354.4807,5.390119
354.5064,5.514693
354.5322,5.652706
354.5579,5.804869
354.5837,5.974438
354.6094,6.162482
354.6352,6.373234
354.6609,6.608236
354.6867,6.872997
354.7124,7.169668
354.7382,7.505402
354.7639,7.883102
354.7897,8.312011
354.8154,8.795926
354.84,9.319516
354.8646,9.910189
354.8769,10.2334
354.8892,10.576766
354.9015,10.941544
354.9137,11.325809
354.926,11.737242
354.9383,12.174244
354.9506,12.638342
354.9629,13.131132
354.9752,13.654301
354.9875,14.209575
354.9998,14.798791
355.012,15.418602
355.0243,16.081132
355.0366,16.783489
355.0489,17.527804
355.0612,18.316263
355.0735,19.151137
355.0858,20.034758
355.0981,20.969544
355.1103,21.949711
355.1226,22.993846
355.1349,24.09673
355.1472,25.261026
355.1595,26.489442
355.1718,27.784731
355.1841,29.149696
355.1964,30.587153
355.2086,32.087355
355.2274,34.550789
355.2461,37.192601
355.259,39.131649
355.2719,41.169734
355.2848,43.310102
355.2976,45.53816
355.3105,47.89187
355.3234,50.35728
355.3363,52.9374
355.3491,55.61369
355.362,58.43067
355.3749,61.37047
355.3878,64.43547
355.4006,67.60262
355.4135,70.92338
355.4263,74.34798
355.4392,77.9314
355.452,81.61926
355.4684,86.53825
355.4848,91.67601
355.5012,97.03278
355.5176,102.60779
355.534,108.39926
355.5504,114.40429
355.5668,120.61887
355.5831,126.99799
355.6089,137.49156
355.6346,148.39948
355.6604,159.76704
355.6861,171.45861
355.7119,183.50916
355.7376,195.76167
355.7891,220.76874
355.8406,245.82733
355.8921,270.19701
355.9226,283.98222
355.953,297.03761
355.9788,307.45857
356.0045,317.13474
356.0302,326.01584
356.0559,334.01576
356.0817,341.08097
356.1074,347.0866
356.1378,352.7787
356.1681,356.8553
356.1891,358.715
356.21,359.7669
356.2205,359.9926
356.2546,359.3273
356.2887,356.5451
356.3114,353.5473
356.334,349.6832
356.358,344.6567
356.382,338.7271
356.404,332.5456
356.426,325.6997
356.47,310.22536
356.5141,292.71331
356.5581,273.72728
356.6101,250.01406
356.6621,225.66928
356.7062,205.0726
356.7502,184.98381
356.7942,165.68548
356.8162,156.41807
356.8382,147.4424
356.8602,138.781
356.8822,130.45245
356.9042,122.47136
356.9262,114.84853
356.9482,107.59118
356.9702,100.70319
356.9922,94.18534
357.0142,88.0356
357.0313,83.50699
357.0483,79.21954
357.0653,75.14235
357.0823,71.27103
357.0993,67.60058
357.1163,64.12552
357.1333,60.83998
357.1503,57.73772
357.1673,54.81221
357.1843,52.05675
357.2013,49.46444
357.2183,47.02827
357.2353,44.74124
357.2523,42.59628
357.2693,40.5864
357.2863,38.70468
357.3084,36.4388
357.3304,34.37237
357.3524,32.48071
357.3744,30.75046
357.3964,29.16883
357.4184,27.72371
357.4404,26.40365
357.4624,25.19791
357.4845,24.091639
357.5065,23.085477
357.5285,22.165523
357.5505,21.323772
357.5725,20.552853
357.5945,19.846029
357.6165,19.197137
357.6385,18.600554
357.6626,18.001045
357.6866,17.454323
357.7106,16.95246
357.7346,16.490678
357.7586,16.06472
357.7826,15.670811
357.8066,15.305594
357.8306,14.966112
357.8546,14.649734
357.8786,14.354123
357.9026,14.077237
357.9266,13.817262
357.9506,13.572598
357.9746,13.341831
357.9986,13.123702
358.0226,12.917118
358.0667,12.564391
358.1107,12.242909
358.1547,11.947683
358.1987,11.675329
358.2428,11.422511
358.2868,11.188061
358.3308,10.969447
358.3748,10.765029
358.4189,10.572984
358.4629,10.392972
358.5069,10.223497
358.5509,10.063642
358.5949,9.912601
358.6389,9.769656
358.6829,9.634171
358.7269,9.505574
358.771,9.383083
358.815,9.266793
358.903,9.050334
358.9911,8.852804
359.0791,8.672245
359.1672,8.5062269
359.2552,8.3534207
359.3432,8.2121783
359.4312,8.0812577
359.4993,7.9863392
359.5673,7.8966465
359.6353,7.8116436
359.7033,7.7309776
359.7714,7.6542202
359.8394,7.581305
359.9074,7.5118565
359.9754,7.4456341
360.0435,7.3823316
360.1115,7.3219355
360.2475,7.2088688
360.3835,7.1050641
360.5195,7.0094475
360.6076,6.9514415
360.6956,6.8963263
360.7837,6.843779
360.8717,6.7937387
360.9598,6.7459279
361.0478,6.7003026
361.2238,6.6149083
361.3999,6.5364869
361.5759,6.4643065
361.752,6.3975848
361.928,6.3357992
362.0401,6.2987603
362.1521,6.2634111
362.2642,6.2295812
362.3762,6.1972339
362.6003,6.1365167
362.8244,6.0806175
363.0485,6.0289788
363.2726,5.9811172
363.4967,5.9366213
363.7207,5.8951641
363.8968,5.8645004
364.0729,5.8353967
364.249,5.8077391
364.425,5.7814373
364.6011,5.7563667
364.7771,5.7324684
364.9532,5.7096381
365.1292,5.6878286
365.3053,5.6669511
365.4814,5.6469567
365.8335,5.6094122
366.1856,5.57479637
366.5377,5.54277698
366.9219,5.51047324
367.306,5.48062104
367.6902,5.45294086
368.0743,5.42721948
368.4585,5.40325046
368.8426,5.3808939
369.2267,5.35999348
369.6108,5.34038341
370.123,5.31603264
370.6352,5.29356608
371.1474,5.27280517
371.6595,5.2535886
372.1717,5.23577161
372.6839,5.21924292
373.1961,5.20390399
373.7082,5.18967802
374.2204,5.17649379
374.7326,5.16430505
375.2448,5.15307269
375.757,5.14277452
376.2692,5.13340132
376.7814,5.12495706
377.2936,5.11745893
377.8057,5.11093711
378.1579,5.10705857
378.51,5.10372065
378.8622,5.10095424
379.2143,5.09880303
379.5665,5.09732121
379.9186,5.09657791
380.2707,5.09666149
380.6228,5.09767776
380.927,5.09940946
381.2311,5.1020419
381.5352,5.1057023
381.6873,5.1079668
381.8393,5.1105475
381.9914,5.1134733
382.1434,5.1167674
382.2955,5.1204638
382.4475,5.1245943
382.5996,5.1292028
382.7516,5.1343293
382.9037,5.1400341
383.0557,5.1463657
383.2318,5.154577
383.4079,5.1638374
383.584,5.1742826
383.76,5.1860608
383.9361,5.1993706
384.1121,5.2144167
384.2882,5.2314783
384.3762,5.2408522
384.4642,5.2508502
384.5483,5.2610337
384.6323,5.2718678
384.7164,5.2834291
384.8004,5.2957495
384.8845,5.3089205
384.9685,5.3229818
385.0525,5.3380269
385.1365,5.354143
385.2206,5.3714491
385.3046,5.3900116
385.3886,5.409973
385.4726,5.4314712
385.5567,5.4546911
385.6407,5.4797536
385.7247,5.5068869
385.8087,5.53632
385.8968,5.5699492
385.9848,5.6067048
386.0728,5.6470282
386.1608,5.691396
386.2489,5.7404243
386.3369,5.794667
386.4249,5.8549682
386.5129,5.9222811
386.557,5.959006
386.601,5.9978584
386.645,6.039106
386.689,6.08296
386.733,6.129654
386.777,6.179456
386.821,6.232662
386.865,6.289616
386.9091,6.35085
386.9531,6.41654
386.9971,6.487344
387.0411,6.563874
387.0851,6.64686
387.1291,6.737162
387.1731,6.835822
387.2171,6.944101
387.2452,7.018981
387.2732,7.098584
387.3012,7.183708
387.3292,7.274967
387.3572,7.373068
387.3852,7.478824
387.4132,7.593171
387.4412,7.717188
387.4693,7.852622
387.4973,7.999943
387.5253,8.161261
387.5533,8.33847
387.5813,8.533743
387.6093,8.749567
387.6373,8.988784
387.6653,9.254631
387.6874,9.485663
387.7094,9.736393
387.7314,10.010011
387.7534,10.308918
387.7754,10.635739
387.7974,10.993335
387.8194,11.384818
387.8414,11.813559
387.8634,12.2832
387.8854,12.797657
387.9074,13.361131
387.9294,13.978102
387.9514,14.653339
387.9734,15.391884
387.9954,16.199051
388.0174,17.080403
388.0375,17.955422
388.0575,18.896891
388.0775,19.913622
388.0975,21.010371
388.1175,22.191946
388.1375,23.463178
388.1575,24.828953
388.1775,26.294078
388.1976,27.871416
388.2176,29.549929
388.2376,31.341653
388.2576,33.250792
388.2776,35.281283
388.2976,37.436691
388.3176,39.720183
388.3376,42.13443
388.3596,44.94363
388.3816,47.91557
388.4036,51.05117
388.4256,54.35025
388.4476,57.81141
388.4696,61.4319
388.4916,65.20759
388.5136,69.13283
388.5577,77.42097
388.6017,86.18148
388.6457,95.32891
388.6897,104.7336
388.7497,117.69116
388.8097,130.38783
388.8537,139.24533
388.8977,147.49111
388.9417,154.92423
388.9857,161.35495
389.0297,166.61266
389.0517,168.75562
389.0737,170.55403
389.1127,172.8576
389.1516,173.98739
389.1695,174.10759
389.2085,173.49357
389.2474,171.69938
389.2769,169.57562
389.3063,166.83318
389.3345,163.64725
389.3626,159.96793
389.401,154.20015
389.4393,147.70221
389.4675,142.51522
389.4956,137.06524
389.5518,125.53484
389.6644,101.35656
389.7079,92.14326
389.7514,83.22795
389.7949,74.72695
389.8166,70.6705
389.8383,66.74922
389.8665,61.86737
389.8946,57.25478
389.9228,52.88717
389.9509,48.80033
389.9791,44.96658
390.0072,41.411445
390.0353,38.116536
390.0634,35.075198
390.0775,33.64202
390.0916,32.269301
390.1057,30.955708
390.1197,29.708541
390.1338,28.508507
390.1479,27.363185
390.162,26.270987
390.176,25.237498
390.1901,24.2463
390.2042,23.303292
390.2183,22.406779
390.2323,21.560963
390.2464,20.752065
390.2604,19.989907
390.2745,19.261926
390.2885,18.576821
390.3026,17.923186
390.3167,17.304437
390.3308,16.718995
390.3448,16.169132
390.3589,15.645502
390.373,15.150676
390.3871,14.683227
390.4011,14.244818
390.4152,13.827859
390.4293,13.434281
390.4434,13.06284
390.4574,12.714755
390.4715,12.383913
390.4855,12.073921
390.4996,11.779304
390.5136,11.503247
390.5277,11.240853
390.5418,10.993235
390.5559,10.759521
390.5699,10.540405
390.584,10.331976
390.598,10.136456
390.6261,9.77565
390.6543,9.451774
390.6824,9.162546
390.7105,8.90271
390.7386,8.668698
390.7668,8.456653
390.7949,8.265317
390.8231,8.090902
390.8512,7.932536
390.8794,7.787247
390.9075,7.654469
390.9356,7.532283
390.9637,7.419489
390.9919,7.314686
391.02,7.217713
391.0482,7.127086
391.0763,7.042764
391.1045,6.963549
391.1326,6.889482
391.1607,6.81982
391.1888,6.754165
391.2323,6.659631
391.2758,6.572764
391.3193,6.492646
391.3627,6.418668
391.4062,6.34984
391.4497,6.285787
391.4932,6.226031
391.5366,6.170287
391.5801,6.117938
391.6236,6.068807
391.6671,6.022614
391.7105,5.9792116
391.754,5.9381819
391.7975,5.8994315
391.8844,5.8281641
391.9561,5.7748393
392.0277,5.7259265
392.0993,5.6808678
392.1709,5.6392535
392.2426,5.600674
392.3142,5.564927
392.3858,5.5316849
392.4574,5.5007098
392.57,5.456088
392.6825,5.4158977
392.795,5.3795166
392.9075,5.346459
393.0201,5.3162913
393.1326,5.288719
393.2451,5.2634173
393.3576,5.240131
393.4395,5.2243201
393.5213,5.2094018
393.6032,5.195274
393.685,5.1819082
393.7976,5.1646281
393.9101,5.1485403
394.0227,5.1335048
394.1352,5.1194469
394.2478,5.1062565
394.3603,5.0938785
394.4728,5.0822314
394.5853,5.071256
394.6979,5.0608851
394.8104,5.0510902
394.923,5.0418063
395.0355,5.0330122
395.1481,5.0246525
395.2606,5.0167119
395.4856,5.0019415
395.7312,4.9873103
395.9767,4.9740226
396.2222,4.961885
396.4677,4.950746
396.7133,4.9404715
396.9588,4.9309625
397.2043,4.92211791
397.4498,4.91385392
397.6749,4.90672772
397.9,4.89998548
398.1251,4.89359049
398.3501,4.88751041
398.5752,4.88170931
398.8003,4.87616448
399.0254,4.87085007
399.2504,4.8657476
399.7006,4.85608664
400.1507,4.84705058
400.6008,4.83852696
401.0509,4.83042067
401.4192,4.82404241
401.7875,4.81785182
402.1558,4.81181388
402.5241,4.80589801
402.8924,4.80007329
403.2607,4.79431298
403.629,4.78859067
403.9973,4.78287889
404.3247,4.77779207
404.5703,4.77396024
404.8158,4.77010939
405.0613,4.76623226
405.3068,4.76232529
405.5524,4.758384
405.7979,4.75441421
406.0434,4.75041811
406.2889,4.74641101
406.4526,4.74374514
406.6163,4.7410994
406.8107,4.73800875
407.0051,4.73502135
407.1995,4.73221013
407.3939,4.72969372
407.4911,4.7286012
407.5883,4.72766055
407.6855,4.72691803
407.7827,4.72642934
407.8799,4.72627594
407.9771,4.7265662
408.0743,4.7274581
408.1714,4.7291893
408.2737,4.7323458
408.3249,4.7346546
408.376,4.7376197
408.4272,4.7414435
408.4783,4.7463673
408.5295,4.7527582
408.5806,4.7610558
408.6318,4.771919
408.6829,4.7861341
408.7341,4.8048544
408.7597,4.816326
408.7852,4.8294293
408.8108,4.8445078
408.8364,4.8617888
408.862,4.8815783
408.8875,4.9041242
408.9131,4.9299828
408.9387,4.9594936
408.9643,4.993121
408.9898,5.0312153
409.018,5.0793482
409.0461,5.1343627
409.0743,5.1975241
409.1024,5.2693177
409.1306,5.3512599
409.1587,5.4438281
409.1728,5.494729
409.1868,5.548401
409.2009,5.605756
409.2149,5.666128
409.229,5.730526
409.2431,5.798685
409.2572,5.870754
409.2712,5.946331
409.2853,6.026644
409.2994,6.111321
409.3135,6.200505
409.3275,6.293659
409.3416,6.392257
409.3557,6.495783
409.3698,6.604372
409.3838,6.717321
409.3979,6.836364
409.4119,6.959919
409.44,7.224412
409.4554,7.378907
409.4707,7.539205
409.5014,7.881573
409.5321,8.25183
409.5628,8.649923
409.5935,9.075393
409.6242,9.527329
409.6549,10.004333
409.6855,10.502836
409.729,11.246259
409.7725,12.022471
409.8595,13.627984
409.9158,14.662899
409.972,15.653106
410.0129,16.326415
410.0538,16.944475
410.082,17.331576
410.1101,17.680986
410.1382,17.99049
410.1663,18.256807
410.1919,18.459427
410.2171,18.619818
410.2423,18.740075
410.2835,18.847763
410.3042,18.859613
410.3249,18.843124
410.3373,18.819738
410.3741,18.691505
410.4109,18.477728
410.4446,18.210705
410.4782,17.881273
410.5118,17.494112
410.5454,17.055398
410.5822,16.523719
410.6189,15.949342
410.6862,14.813773
410.7534,13.623881
410.7993,12.80758
410.8452,12.006542
410.8911,11.234086
410.914,10.862875
410.9369,10.50264
410.9706,9.994443
411.0042,9.51586
411.0379,9.065763
411.0547,8.852924
411.0715,8.647877
411.0884,8.449508
411.1052,8.260172
411.122,8.078645
411.1388,7.904871
411.1557,7.737801
411.1725,7.579307
411.1893,7.428248
411.2061,7.284476
411.2222,7.153378
411.2383,7.028659
411.2544,6.91015
411.2704,6.798351
411.2865,6.691675
411.3025,6.591257
411.3186,6.49564
411.3346,6.405814
411.3507,6.32045
411.3667,6.240405
411.3828,6.164471
411.3988,6.093387
411.4149,6.0260633
411.4309,5.9631348
411.447,5.9036174
411.463,5.8480597
411.4791,5.7955776
411.4951,5.7466397
411.5112,5.7004563
411.5272,5.6574293
411.5593,5.5790763
411.5914,5.5103257
411.6235,5.4500292
411.6556,5.3971416
411.6877,5.3507196
411.7198,5.3099205
411.7504,5.2755778
411.781,5.2450901
411.8116,5.2179544
411.8422,5.1937251
411.8728,5.1720168
411.9034,5.1524924
411.934,5.1348601
411.9645,5.1189196
412.0257,5.0910189
412.0868,5.0675027
412.148,5.0472811
412.2091,5.0296853
412.2703,5.014117
412.3315,5.0002108
412.3927,4.987669
412.4538,4.976286
412.5761,4.95626864
412.6984,4.93916813
412.8208,4.92431943
412.9431,4.91128849
413.0655,4.89971519
413.1878,4.88936145
413.3102,4.88001073
413.4325,4.87152222
413.5548,4.86376314
413.6771,4.85663143
413.9218,4.84392571
414.1665,4.83289891
414.4112,4.82318503
414.6558,4.81452054
414.8515,4.80820299
415.0472,4.80234233
415.3898,4.79298017
415.7323,4.78452911
416.0749,4.77678714
416.4174,4.7696152
416.76,4.76289436
417.1025,4.75653873
417.445,4.75047038
417.7875,4.74463323
418.179,4.73818192
418.5704,4.73191806
418.9619,4.72580849
419.3533,4.7198587
419.6469,4.71553931
419.9405,4.71142463
420.1852,4.70827031
420.3076,4.70684451
420.4299,4.70556925
420.5523,4.70450092
420.6746,4.70373203
420.7969,4.70340838
420.9192,4.70379339
420.9926,4.70455624
421.066,4.70592781
421.1394,4.70818509
421.2128,4.71175346
421.274,4.71618808
421.3352,4.7225184
421.3964,4.7314896
421.4575,4.7440941
421.4881,4.7521834
421.5187,4.7617238
421.5493,4.7729496
421.5798,4.7860788
421.6104,4.801492
421.641,4.8194811
421.6716,4.8404093
421.7021,4.8645917
421.7266,4.886709
421.7511,4.9114841
421.7817,4.9465425
421.8123,4.9866571
421.8429,5.0323694
421.8735,5.0842429
421.9041,5.1428519
421.9347,5.2087751
421.9653,5.2825845
421.9958,5.3645479
422.0264,5.4557232
422.057,5.556328
422.0876,5.666771
422.1181,5.786972
422.1487,5.917945
422.1793,6.059433
422.2099,6.211416
422.2404,6.373181
422.2741,6.563454
422.3077,6.764551
422.3414,6.976711
422.375,7.197442
422.4423,7.660826
422.5095,8.138581
422.5768,8.612963
422.6105,8.842196
422.6441,9.061433
422.69,9.3407
422.7359,9.590169
422.7695,9.750064
422.8031,9.888117
422.8429,10.020604
422.8612,10.069495
422.8852,10.121625
422.9092,10.159796
422.9419,10.188854
422.9686,10.192728
422.9952,10.178835
423.0074,10.166581
423.0488,10.097949
423.0901,9.989364
423.1277,9.857945
423.1652,9.698664
423.2141,9.453792
423.2629,9.174628
423.3042,8.917383
423.3455,8.646404
423.4281,8.083633
423.5033,7.573345
423.5409,7.326895
423.5784,7.090165
423.616,6.863846
423.6535,6.650672
423.6723,6.548878
423.6911,6.450622
423.7099,6.35598
